"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f17', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.045717847598126915,25.79
"['f17', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.048774304925712,29.37
"['f17', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.04195588715948195,26.05
"['f17', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.038952388727593434,26.38
"['f17', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.02588747614191811,26.29
"['f17', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.03535643949829903,26.78
"['f17', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.0842865321252293,26.52
"['f17', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.047439576465047484,26.72
"['f17', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.0779723049240717,26.8
"['f17', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.053528256736279034,26.7
"['f17', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.04216859633421621,25.97
"['f17', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.07361821974338834,26.83
"['f17', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.08434067825439362,26.21
"['f17', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.03999975547500101,26.67
"['f17', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.0497293958113767,25.98
"['f17', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.040608597495083054,26.63
"['f17', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.06292423939977976,26.2
"['f17', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.07017712739099247,26.74
"['f17', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.05891657454940824,26.54
"['f17', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.07848907982673847,25.82
"['f17', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.09792683469094221,28.42
"['f17', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.09581846608167865,26.6
"['f17', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.07550477971418557,27.88
"['f17', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.08540125435613655,25.91
"['f17', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.060334148579620495,26.09
"['f17', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.08354261996754575,25.82
"['f17', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.05131460094198659,27.96
"['f17', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.05330299639794733,26.12
"['f17', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.05685771229714309,26.47
"['f17', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.02088212300491077,26.27
"['f17', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.04828746556059482,26.5
"['f17', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.03891396997359553,26.5
"['f17', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.03543495756845971,26.23
"['f17', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.03718485343589151,25.89
"['f17', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.028051289413640434,27.84
"['f17', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.06826580642596525,26.22
"['f17', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.031667290182957775,28.1
"['f17', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.040545049443427295,26.03
"['f17', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.032372047317399066,28.34
"['f17', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.02095944537976191,26.54
"['f17', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.03786547570542331,26.41
"['f17', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.02736420063770406,27.61
"['f17', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.04844079710271654,26.18
"['f17', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.07623276058339756,27.04
"['f17', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.05606260449917999,26.8
"['f17', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.03414760570566955,26.19
"['f17', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.501754954120963,22.83
"['f17', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.4571307520083979,22.18
"['f17', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.4706556447219634,21.54
"['f17', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.7843725813134428,22.46
"['f17', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.659652625589384,22.37
"['f17', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.407558175190172,22.54
"['f17', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.5881097919792209,23.35
"['f17', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.6356940423319084,21.81
"['f17', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.49626826622879683,22.52
"['f17', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.6796706010964599,21.88
"['f17', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.5154948411784845,21.79
"['f17', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.4582923143692039,23.6
"['f17', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.6691464178422194,22.71
"['f17', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.6436109031205894,22.53
"['f17', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.5000946272444999,22.54
"['f17', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.6345843835847027,22.16
"['f17', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.5870108968204982,21.56
"['f17', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.3931482333206606,23.26
"['f17', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.3490657971016692,21.76
"['f17', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",0.6446718894228195,21.76
"['f17', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.28125303975411187,21.89
"['f17', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.3859267285367094,23.21
"['f17', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.27933828997279075,24.65
"['f17', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.269906971698435,22.06
"['f17', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.48453665874244545,22.14
"['f17', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.24904682933647782,22.64
"['f17', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.24292224240610083,22.15
"['f17', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.2503806474698912,23.47
"['f17', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.1985372167562387,21.89
"['f17', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.23359158437365246,21.64
"['f17', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.20299451445378258,24.58
"['f17', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.21783921969884312,22.06
"['f17', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.2843446333047287,23.6
"['f17', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.44668583342246426,22.17
"['f17', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.36611044247306035,21.95
"['f17', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.29293032513381323,21.56
"['f17', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.4622826038216493,21.71
"['f17', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.3475958317966741,23.79
"['f17', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.26889130381878446,22.7
"['f17', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.301105879674902,22.39
"['f17', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.49712554582636015,21.82
"['f17', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.4886258780403171,21.6
"['f17', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.596646639202751,22.87
"['f17', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.6339182826530265,22.21
"['f17', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.732970431159268,21.53
"['f17', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.6083529465195059,22.68
"['f17', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.4664117509102206,22.05
"['f17', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.6168298263559302,22.89
"['f17', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.24892095793561986,22.2
"['f17', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.7700655392214923,21.81
"['f17', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.722510742028295,21.87
"['f17', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.5827691159844977,22.38
"['f17', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.46742533852002277,22.05
"['f17', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.6183516126954798,21.72
"['f17', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.5531008990598618,23.24
"['f17', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.6356206303628313,21.55
"['f17', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.5502475544684764,22.59
"['f17', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.7430191561613221,21.94
"['f17', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.6590381489890473,22.08
"['f17', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",0.5397930067437913,22.99
"['f17', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.4350684577977735,21.64
"['f17', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.34833740224223864,23.06
"['f17', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.24586424591971878,23.59
"['f17', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.3052596173431593,21.84
"['f17', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.3651028590350752,22.01
"['f17', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.28664224278284056,23.25
"['f17', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.24648388808710586,22.02
"['f17', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.3008039058654167,21.55
"['f17', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.24879345727742563,22.03
"['f17', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.3141033098376138,21.67
"['f17', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.3745339793236728,22.33
"['f17', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.17892498130938583,22.21
"['f17', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.3034541135480532,22.34
"['f17', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.2805491953820275,22.58
"['f17', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.27056859351290563,21.95
"['f17', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.3822462958820394,21.65
"['f17', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.423894555549611,21.8
"['f17', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.24882864450571573,21.67
"['f17', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.30964984068973833,23.33
"['f17', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.23524627012672839,22.63
"['f17', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.4175874775230001,28.04
"['f17', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.4946460187719831,28.71
"['f17', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.5501318341861791,26.45
"['f17', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.43904635704486294,26.72
"['f17', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.4287580344277877,27.11
"['f17', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.41971434527598594,26.92
"['f17', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.47590039969049247,28.02
"['f17', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.5214427224269921,26.95
"['f17', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.37887135895041457,26.52
"['f17', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.6638040779974247,26.24
"['f17', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.38570314845635856,26.79
"['f17', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.3485051041550786,26.25
"['f17', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.39788917644031974,28.17
"['f17', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.40026836600967763,27.36
"['f17', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.374096629457485,27.13
"['f17', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.5005417153384484,26.13
"['f17', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.5016374672526026,26.06
"['f17', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.2698027385011563,26.6
"['f17', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.36435783196976534,26.71
"['f17', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",0.4347889128760256,26.5
"['f17', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.2728103475847333,27.01
"['f17', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.2879612918756156,26.3
"['f17', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.24869809601063741,26.82
"['f17', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.2939216987657629,27.22
"['f17', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.36059350918646516,27.44
"['f17', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.2697557720671193,28.24
"['f17', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.1617958402298484,26.66
"['f17', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.17481149479692637,26.34
"['f17', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.2260155549693742,26.75
"['f17', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.21515362781575353,26.95
"['f17', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.16031285332435763,27.77
"['f17', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.15143693841843764,26.71
"['f17', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.1599656252533762,26.67
"['f17', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.3702413949300085,26.92
"['f17', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.15815927368998106,27.47
"['f17', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.15649310753366563,26.47
"['f17', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.14278709585331917,27.11
"['f17', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.16114494261339019,26.84
"['f17', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.2056404994704576,26.63
"['f17', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.18089396450137052,26.12
"['f17', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.548611171311532,26.23
"['f17', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.4563983625742839,26.53
"['f17', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.537840601001284,27.3
"['f17', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.4216041513280744,28.52
"['f17', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.4740735256191748,26.76
"['f17', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.38933199547581654,26.59
"['f17', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.4815508683208939,26.48
"['f17', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.5257671146574117,26.47
"['f17', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.42742383532254,28.26
"['f17', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.3918797803994817,28.46
"['f17', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.33247494972917446,27.0
"['f17', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.5331976487819814,26.65
"['f17', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.3531268859742356,26.59
"['f17', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.5599542317728805,26.72
"['f17', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.44846005078824336,26.45
"['f17', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.47029650126130174,26.24
"['f17', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.42666644799392905,26.94
"['f17', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.5307946113331278,29.15
"['f17', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.41325028458031887,26.38
"['f17', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",0.5602974380633685,26.0
"['f17', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.12024428755774874,27.35
"['f17', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.24073744155615018,26.53
"['f17', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.186730659741685,26.14
"['f17', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.21133697856141764,28.8
"['f17', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.2249377542153077,26.56
"['f17', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.21748476476988998,28.28
"['f17', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.18495109226426776,26.56
"['f17', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.25410959747016215,26.78
"['f17', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.18662410475908464,26.2
"['f17', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.3134542343181905,26.44
"['f17', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.2979819576544972,26.69
"['f17', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.15177154510641944,27.43
"['f17', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.2312834196999909,26.46
"['f17', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.1621347861795548,26.18
"['f17', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.19892534455314637,26.21
"['f17', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.3289491280724077,25.87
"['f17', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.2412043012436509,26.49
"['f17', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.21875365615071285,26.06
"['f17', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.1690770810634934,26.17
"['f17', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.16156023372135275,27.23
"['f17', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.5142540161274818,26.67
"['f17', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.4595083632387543,26.74
"['f17', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.6197266517160217,26.65
"['f17', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.8899923990316838,26.6
"['f17', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.7443542281370479,28.37
"['f17', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.7125147829143117,27.09
"['f17', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.5371847226451834,27.32
"['f17', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.8111345233306616,27.69
"['f17', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.5762365157685819,26.66
"['f17', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.7314876092991291,28.15
"['f17', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.6967573580944029,28.43
"['f17', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.7640235886441098,26.9
"['f17', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.6493789453344048,27.68
"['f17', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.43624345831190303,26.73
"['f17', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.8895736893895118,26.9
"['f17', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.8154971288878665,26.76
"['f17', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.6086003221470149,28.08
"['f17', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.4798097684882807,25.9
"['f17', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.701988432592838,26.81
"['f17', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.5318288648506961,26.61
"['f17', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.3339509353468374,27.2
"['f17', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.39734720825667735,26.3
"['f17', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.42832607230020914,26.36
"['f17', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.35101182126045893,26.11
"['f17', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.6601077407940268,26.3
"['f17', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.47929476304721697,26.31
"['f17', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.2816506815966756,28.58
"['f17', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.3158247091704298,26.63
"['f17', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.3682521851936119,26.11
"['f17', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.4112604314039934,26.64
"['f17', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.4170861598069078,26.38
"['f17', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.22291714730871603,27.47
"['f17', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.20407490773370096,26.44
"['f17', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.48610825880341113,26.08
"['f17', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.5084976331657616,26.86
"['f17', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.5097853625407913,26.95
"['f17', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.6008955200160924,26.18
"['f17', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.5198802265305327,29.38
"['f17', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.4281929375364004,27.41
"['f17', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.40480606734518065,26.36
"['f17', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.5594150895746104,27.08
"['f17', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.492654368630452,27.22
"['f17', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.6441292873885385,26.51
"['f17', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.619158209709594,26.15
"['f17', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.4692808045143062,26.89
"['f17', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.6766454547410934,27.41
"['f17', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.5213959919093931,26.51
"['f17', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.5064744152016585,26.73
"['f17', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.7136572267264534,26.71
"['f17', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.8077259413639614,25.91
"['f17', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.6742239681322527,27.41
"['f17', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.7378138199185353,26.01
"['f17', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.536577940508117,27.04
"['f17', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.6914640258029576,26.7
"['f17', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.86858420850824,27.37
"['f17', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.6539449298650699,26.85
"['f17', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.9847060513958561,28.79
"['f17', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.7055032293360205,26.79
"['f17', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.5221655415818411,26.28
"['f17', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.5026395223603899,27.74
"['f17', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.3268299823841093,27.41
"['f17', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.3286673414383485,26.77
"['f17', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.39884092123879955,26.32
"['f17', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.6219663671312863,26.91
"['f17', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.2669934125090093,26.33
"['f17', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.48375410225794857,29.12
"['f17', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.5274280371897044,27.77
"['f17', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.4120088372453343,26.65
"['f17', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.49551003996283294,26.75
"['f17', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.38286041669963666,26.82
"['f17', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.43757558720726797,26.71
"['f17', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.19505466260409743,26.75
"['f17', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.4419879510935212,27.1
"['f17', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.39607034992776724,27.06
"['f17', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.266793160761878,27.79
"['f17', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.48983801155058404,26.64
"['f17', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.459322038360907,26.56
"['f17', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.29659656111466726,26.13
"['f17', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.34877997280567086,26.56
"['f17', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.3700944569882124,26.22
"['f17', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.4134086385399617,40.44
"['f17', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.3674320616692659,39.99
"['f17', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.3994444127144915,40.6
"['f17', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.3699569087764373,39.65
