"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f17', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",0.681,32.22786799998721
"['f17', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",0.478,31.5429020000156
"['f17', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",1.103,31.315455999982078
"['f17', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",0.722,31.3674839999876
"['f17', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",0.933,31.488148999982513
"['f17', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.524,38.104759000008926
"['f17', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",1.117,37.58216199994786
"['f17', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.914,38.59869499999331
"['f17', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.954,37.92709900002228
"['f17', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",1.053,37.62073700001929
"['f17', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",1.023,37.681374999985565
"['f17', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",1.095,36.96756100002676
"['f17', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.804,38.7263399999938
"['f17', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",1.0,37.31659000000218
"['f17', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",1.044,37.30814600002486
"['f17', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.964,38.683408999990206
"['f17', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.944,37.154108999995515
"['f17', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.618,37.46152400004212
"['f17', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",1.026,37.428086000029
"['f17', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.895,38.21081499999855
"['f17', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.879,37.860406000050716
"['f17', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",1.182,39.36608599999454
"['f17', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.485,37.39967800001614
"['f17', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",0.884,39.99348599999212
"['f17', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",1.102,37.52536599995801
"['f17', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.167,31.617472999962047
"['f17', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.88,31.441891000024043
"['f17', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.444,31.17301700002281
"['f17', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.645,32.144433000008576
"['f17', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.226,35.01165399997262
"['f17', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.629,32.32294099999126
"['f17', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.977,35.01284799998393
"['f17', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",1.078,31.593959000019822
"['f17', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.674,30.88184300001012
"['f17', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.313,31.290883000008762
"['f17', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.95,35.18933500000276
"['f17', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",1.047,31.137967000016943
"['f17', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",1.064,31.10141800000565
"['f17', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.529,31.03550900000846
"['f17', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.858,31.884032999980263
"['f17', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.981,30.733397000003606
"['f17', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",1.123,32.2715549999848
"['f17', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.207,31.10289300000295
"['f17', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",0.879,30.874688000010792
"['f17', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",1.029,31.007717000029515
"['f17', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.914,37.74961199995596
"['f17', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.532,37.794576000014786
"['f17', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.364,37.691427000041585
"['f17', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.111,37.03472799999872
"['f17', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.187,38.55500799999572
"['f17', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.423,38.14128799998434
"['f17', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",1.31,37.366194000002
"['f17', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.161,38.07429600000614
"['f17', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",1.097,37.0674589999835
"['f17', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.829,37.33757199998945
"['f17', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.733,37.81068100000266
"['f17', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.513,38.26588600000832
"['f17', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.871,37.807858999993186
"['f17', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.713,37.27754300000379
"['f17', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.571,38.212653999973554
"['f17', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.323,37.34357300004922
"['f17', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.38,37.412632999999914
"['f17', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.859,39.60261999996146
"['f17', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.239,37.30879500001902
"['f17', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",0.77,37.145965999981854
"['f17', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.924,37.775026999996044
"['f17', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.927,37.26917400001548
"['f17', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1.024,38.50973700004397
"['f17', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1.108,37.581921999983024
"['f17', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1.116,39.89657099999022
"['f17', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.98,38.44519699999364
"['f17', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1.012,38.520032999978866
"['f17', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1.074,37.39152100001229
"['f17', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.979,38.1677020000061
"['f17', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1.017,40.641685000038706
"['f17', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1.013,38.19410299998708
"['f17', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.879,37.096550999965984
"['f17', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1.083,37.8206830000272
"['f17', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.91,37.370820999960415
"['f17', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1.038,37.73059799999464
"['f17', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.855,37.388378000003286
"['f17', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1.055,37.93138100003125
"['f17', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1.04,42.84463299997151
"['f17', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1.027,38.36116199998651
"['f17', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",0.58,37.84817400004249
"['f17', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.935,38.81035299994983
"['f17', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1.073,38.09347199997865
"['f17', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1.107,37.74907899997197
"['f17', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1.092,39.46616399998311
"['f17', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1.012,37.66535500000464
"['f17', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1.123,41.57753899996169
"['f17', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.886,38.20490999997128
"['f17', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1.02,37.49150699999882
"['f17', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1.056,37.96277500002179
"['f17', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.957,37.870089999982156
"['f17', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.941,38.90121199999703
"['f17', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1.056,38.14779399998952
"['f17', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.748,39.412705999973696
"['f17', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1.01,37.51533200003905
"['f17', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1.016,37.31846400001086
"['f17', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1.027,37.230664999980945
"['f17', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",1.023,38.166843999992125
"['f17', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.98,38.138251000025775
"['f17', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.739,37.64380799996434
"['f17', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",0.877,37.91857099998742
"['f17', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.774,37.26660999999149
"['f17', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",1.069,38.821143999986816
"['f17', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.613,37.36547899997095
"['f17', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.768,37.15883299999405
"['f17', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",1.014,38.666380999959074
"['f17', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.688,37.45248100004392
"['f17', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.694,38.880065999983344
"['f17', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.913,38.562295000010636
"['f17', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.906,37.33495500002755
"['f17', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",1.054,37.056465000030585
"['f17', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",1.055,37.92897799995262
"['f17', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.916,37.8523929999792
"['f17', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.762,37.3916400000453
"['f17', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.86,37.63649200001964
"['f17', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.924,38.097017999971285
"['f17', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.78,38.68401399999857
"['f17', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",0.915,38.42447899997933
"['f17', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",1.083,39.927731000003405
"['f17', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",1.167,36.99867699999595
"['f17', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",1.102,37.787055999971926
"['f17', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.924,38.98600400000578
"['f17', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.984,37.2108709999593
"['f17', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1.026,38.070421000011265
"['f17', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1.068,37.277158999990206
"['f17', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1.063,39.033712000004016
"['f17', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1.161,37.42427299998235
"['f17', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.809,37.82905799994478
"['f17', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.98,37.51722899999004
"['f17', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1.009,37.8013890000293
"['f17', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1.095,37.87487199995667
"['f17', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.862,37.941010000009555
"['f17', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.744,37.39530399994692
"['f17', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1.027,40.58190099999774
"['f17', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1.024,37.17704000003869
"['f17', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1.049,37.39340000000084
"['f17', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1.085,38.254977000004146
"['f17', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.94,38.10681500000646
"['f17', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",1.068,37.158299000002444
"['f17', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.982,37.26442300004419
"['f17', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",0.851,37.78092300001299
