"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f1', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",68.352,10.10083399999894
"['f1', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",65.335,10.252691000001505
"['f1', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",72.829,10.386156999999002
"['f1', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",1177.078,10.198678999999174
"['f1', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",41.732,10.277176999999938
"['f1', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",135.707,10.462099000000308
"['f1', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",310.438,10.170583000000988
"['f1', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",25.214,10.453376000001299
"['f1', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",61.881,10.522621000000072
"['f1', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",348.742,10.581547000001592
"['f1', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",77.76,10.337949000000663
"['f1', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",315.468,10.404598999999507
"['f1', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",319.868,10.263785999999527
"['f1', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",175.881,10.096308999998655
"['f1', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",216.564,10.208188999999038
"['f1', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",83.158,12.391284000001178
"['f1', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",168.421,12.637816999998904
"['f1', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",26.453,12.460062000000107
"['f1', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",289.296,13.15865500000109
"['f1', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",857.068,12.64943200000016
"['f1', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",216.132,12.301061000000118
"['f1', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",143.515,12.186004999999568
"['f1', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",281.334,12.554054000000178
"['f1', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",218.978,13.474059999998644
"['f1', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",178.916,12.109066000000894
"['f1', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",116.28,12.209890000000087
"['f1', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",277.99,11.946818000000349
"['f1', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",300.757,12.032176999999137
"['f1', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",224.956,12.136915000000954
"['f1', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",17.437,12.0987810000006
"['f1', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",115.184,12.062708999999813
"['f1', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",29.664,12.225695000000997
"['f1', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",416.401,12.437441000000035
"['f1', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",37.964,12.147209000000657
"['f1', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",441.388,12.505670999998983
"['f1', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",2842.352,10.240340000000288
"['f1', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",100.495,9.922904000000926
"['f1', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",85.314,10.314744000001156
"['f1', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",425.166,10.123465999999098
"['f1', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",45.812,9.963039000000208
"['f1', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",621.31,10.069971000000805
"['f1', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",443.256,10.152537000001757
"['f1', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",405.85,10.338073999999324
"['f1', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",954.304,10.235554000000775
"['f1', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",224.759,9.911145000000033
"['f1', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",65.548,10.01657399999931
"['f1', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",588.046,10.232438999999431
"['f1', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",16.157,10.232531000001472
"['f1', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",471.516,10.206505999998626
"['f1', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",575.363,10.512837000000218
"['f1', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",82.488,10.00915299999906
"['f1', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",525.959,9.94184099999984
"['f1', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",481.146,9.969725999999355
"['f1', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",57.08,10.07919000000038
"['f1', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",938.32,9.968996999999945
"['f1', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",493.613,12.290279000000737
"['f1', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",91.509,12.25288399999954
"['f1', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",121.406,12.190599999999904
"['f1', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",107.231,12.077037999999447
"['f1', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",66.971,12.22048100000029
"['f1', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",19.067,12.21934500000134
"['f1', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",985.088,12.092712000001484
"['f1', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",186.892,12.235985999999684
"['f1', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",153.298,12.167359999999462
"['f1', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",367.455,12.303076000000146
"['f1', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",253.076,12.263742000001002
"['f1', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",64.005,12.279255999999805
"['f1', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",43.315,12.400739000000613
"['f1', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",11.192,12.412480999999389
"['f1', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",326.538,13.37695199999871
"['f1', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",154.748,12.325097000000824
"['f1', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",55.814,12.280921999999919
"['f1', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",130.608,11.88084600000002
"['f1', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",24.527,12.448558999998568
"['f1', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",59.367,12.356273000001238
"['f1', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",237.998,12.297967000000426
"['f1', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",310.332,12.077730999999403
"['f1', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",107.15,12.221090999999433
"['f1', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",452.664,12.024013000000195
"['f1', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",428.898,11.816838000000644
"['f1', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",327.926,12.000362999999197
"['f1', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",80.714,11.831516000000192
"['f1', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",209.64,12.093751000000339
"['f1', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",1028.284,12.055508000001282
"['f1', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",217.87,12.083666000000449
"['f1', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",625.023,12.00714599999992
"['f1', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",651.043,11.856030999999348
"['f1', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",156.295,12.294926999999007
"['f1', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",103.702,12.024637000000439
"['f1', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",220.156,12.04911600000014
"['f1', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",449.516,12.02284299999883
"['f1', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",242.181,12.107371999998577
"['f1', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",406.275,12.09527799999887
"['f1', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",235.214,12.071574999999939
"['f1', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",156.147,12.048319999999876
"['f1', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",191.78,12.429141000000527
"['f1', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",88.476,11.899846000000252
"['f1', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",356.986,12.031839999999647
"['f1', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",206.144,12.022010000000591
"['f1', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",171.285,12.242910999999367
"['f1', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",650.279,12.053576000000248
"['f1', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",114.8,12.18128599999909
"['f1', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",528.299,12.24671699999999
"['f1', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",173.673,12.390717000000222
"['f1', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",245.492,12.133240999999543
"['f1', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",222.221,12.192925999999716
"['f1', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",93.799,11.901847999999518
"['f1', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",228.56,12.038617000000158
"['f1', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",132.627,12.01870500000041
"['f1', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",284.747,12.313271999999415
"['f1', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",99.487,12.262019000001601
"['f1', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",216.916,12.230016999999862
"['f1', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",651.729,12.040682000000743
"['f1', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",2340.838,12.025920999998561
"['f1', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",116.783,12.142558999999892
"['f1', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",148.856,12.212070999999924
"['f1', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",208.351,12.530445000000327
"['f1', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",178.336,12.11894299999949
"['f1', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",490.027,12.200495999999475
"['f1', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",764.847,12.210778000000573
"['f1', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",101.974,11.971947
"['f1', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",157.587,12.760338000000047
"['f1', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",172.983,11.984886000000188
"['f1', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",380.937,11.89337599999999
"['f1', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",260.662,12.112974000001486
"['f1', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",300.929,11.814993999998478
"['f1', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",123.283,12.30967999999848
"['f1', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",329.072,12.119022999999288
"['f1', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",215.495,11.997624999999971
"['f1', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",113.215,12.082640999999057
"['f1', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",87.456,12.142324000000372
"['f1', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",364.823,12.343478000000687
"['f1', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",210.819,11.911034000000654
"['f1', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",427.174,12.347883000000365
"['f1', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",412.384,11.89387700000043
"['f1', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",184.621,12.336306999999579
"['f1', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",92.956,11.97796500000004
"['f1', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",82.439,12.245123999999123
"['f1', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",371.057,12.346604999998817
"['f1', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",256.255,11.929523999999219
"['f1', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",291.644,12.630710999999792
"['f1', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",312.043,12.191861999999674
"['f1', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",628.006,12.28259799999978
"['f1', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",400.567,12.410479000000123
"['f1', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",416.409,12.152383000000555
"['f1', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",331.442,12.13285200000064
"['f1', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",115.83,12.172794000000067
"['f1', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",195.425,12.121052000000418
"['f1', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",215.175,12.014044999999896
"['f1', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",142.872,11.801245000000563
"['f1', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",166.344,12.536218999999619
"['f1', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",93.423,12.074464000001171
"['f1', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",78.884,12.224116999999751
"['f1', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",364.9,12.205222000000504
"['f1', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",55.777,12.180191999999806
