"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f13', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",63.661916113537345,17.51
"['f13', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",345.98053448628286,17.7
"['f13', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",171.85243117765745,18.69
"['f13', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",129.57874010833166,17.46
"['f13', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",97.2602219843393,17.4
"['f13', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",110.45490524359315,18.62
"['f13', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",541.3496286952211,17.52
"['f13', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",251.532043020223,18.49
"['f13', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",258.7311571831507,17.25
"['f13', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",120.35816075438302,17.41
"['f13', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",70.14401690356183,17.5
"['f13', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",166.28210992385462,17.44
"['f13', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",174.70631423174302,19.39
"['f13', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",36.659102289940556,17.67
"['f13', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",21.527169833565214,17.4
"['f13', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",49.11232726253258,17.75
"['f13', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",37.03118728835952,17.54
"['f13', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",108.96802830730459,17.44
"['f13', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",47.22468890893299,17.24
"['f13', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",8.663594738347776,17.78
"['f13', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",67.7287310008676,17.54
"['f13', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",41.32180603341206,17.62
"['f13', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",97.47751307907318,18.86
"['f13', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",35.12824567044909,17.39
"['f13', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",46.13218145583675,17.86
"['f13', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",47.99993198071052,19.06
"['f13', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",34.20118129712629,17.36
"['f13', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",16.78777048992306,17.87
"['f13', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",31.174390901407772,17.27
"['f13', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",53.55415609313745,17.9
"['f13', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",40.635773966736274,19.3
"['f13', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",26.876734400749992,19.36
"['f13', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",55.14495761254326,19.1
"['f13', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",66642.79640089802,15.22
"['f13', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",11508.841230305126,14.94
"['f13', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",208033.39355126684,16.1
"['f13', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",36211.90027046659,14.96
"['f13', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",232569.57806869512,14.46
"['f13', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",187137.22292078848,14.47
"['f13', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",381852.9101093245,15.19
"['f13', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",269808.6343670661,14.76
"['f13', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",346807.74653128645,14.09
"['f13', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",319473.6379322915,14.86
"['f13', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",186880.13508415123,14.7
"['f13', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",26985.255769516785,15.03
"['f13', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",1616912.103027037,14.31
"['f13', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",61555.61051818884,15.03
"['f13', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",226414.7826687321,14.72
"['f13', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",491791.1635465359,15.01
"['f13', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",534906.9366408756,15.22
"['f13', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",43916.47578857617,14.61
"['f13', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",1258906.0270281183,14.11
"['f13', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",99354.7160760294,14.25
"['f13', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",6582.694481579342,15.24
"['f13', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",29946.14975847375,14.35
"['f13', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",15315.88941441885,14.24
"['f13', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",1493.7838625190984,14.37
"['f13', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",15274.054374208044,14.61
"['f13', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",1078.603485586986,14.72
"['f13', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",5613.237981850826,16.08
"['f13', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",6786.073934342814,14.53
"['f13', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",2014.5512410449123,16.31
"['f13', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",8833.693366807027,15.28
"['f13', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",1128.5037201799994,15.1
"['f13', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",19422.156433082055,16.5
"['f13', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",10307.282665503619,14.61
"['f13', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",1170.0882437853452,14.83
"['f13', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",4397.708285168021,14.19
"['f13', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",8027.66219768109,15.77
"['f13', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",16231.304736283739,14.5
"['f13', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",3856.070125486543,14.57
"['f13', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",7832.357429694485,14.79
"['f13', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",22574.933422700527,15.05
"['f13', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",262174.6335698094,14.74
"['f13', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",177791.31851735554,14.74
"['f13', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",248589.8327213697,14.82
"['f13', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",455386.46622721467,14.2
"['f13', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",41046.96782919127,14.36
"['f13', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",387723.304726412,14.12
"['f13', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",63274.935374702734,15.79
"['f13', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",679437.0549584836,15.24
"['f13', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",136536.08592230326,14.35
"['f13', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",214959.0802531181,14.38
"['f13', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",923600.1997463516,14.83
"['f13', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",40425.50481377254,14.54
"['f13', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",84888.05636275942,14.52
"['f13', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",169667.3748378216,14.25
"['f13', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",86580.83240068593,15.74
"['f13', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",1109662.0764187041,15.13
"['f13', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",601025.7123852356,15.59
"['f13', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",88586.94658096823,14.65
"['f13', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",301030.0569808566,15.24
"['f13', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",571060.75581274,16.01
"['f13', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",5971.6796406554295,14.76
"['f13', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1453.0950674177568,14.26
"['f13', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",7522.1766885735415,14.14
"['f13', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",11857.093221561521,15.31
"['f13', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",2915.332785463569,15.52
"['f13', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",3943.3852106198924,14.52
"['f13', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",15676.027097608214,14.72
"['f13', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1379.6457442912874,14.31
"['f13', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",5847.895655421873,14.81
"['f13', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",4145.920663204289,14.21
"['f13', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",9518.095992419936,14.12
"['f13', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",11848.09788520959,14.37
"['f13', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",45198.22276941803,15.23
"['f13', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",8036.854013543104,15.54
"['f13', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",8867.08848190077,14.31
"['f13', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",5749.025243084114,14.88
"['f13', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",5088.97363508124,14.58
"['f13', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",27616.26023734105,14.86
"['f13', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",7769.1779989616025,14.62
"['f13', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",21272.337560095155,14.5
"['f13', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",81726.33255796756,17.35
"['f13', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",44033.59219800279,17.13
"['f13', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",58705.16562177091,18.39
"['f13', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",29177.3232115758,18.39
"['f13', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",409560.1028131273,17.76
"['f13', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",105387.26562565184,17.9
"['f13', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",19716.633866422864,18.32
"['f13', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",40480.6605049128,17.33
"['f13', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",36282.98857562659,17.97
"['f13', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",62612.36478524334,17.75
"['f13', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",16646.694079970843,17.9
"['f13', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",55980.44139072468,18.17
"['f13', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",344196.41953639104,18.15
"['f13', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",45239.89275624222,18.56
"['f13', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",408528.85400496307,18.8
"['f13', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",6548.766250423412,17.54
"['f13', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",119391.7361330814,17.91
"['f13', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",18439.29304877292,18.06
"['f13', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",108831.47093607823,17.38
"['f13', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",20100.649844252664,18.65
"['f13', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",10032.644834100218,18.11
"['f13', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1858.5161029616409,17.45
"['f13', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",3507.829979380863,17.3
"['f13', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2188.3248471896186,18.05
"['f13', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",14887.249201441115,17.75
"['f13', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",5320.359253036079,17.8
"['f13', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1322.0218448294588,17.65
"['f13', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1064.536418331313,18.13
"['f13', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",6414.628376123815,18.4
"['f13', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2772.53738733072,18.42
"['f13', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",4937.702534818385,18.02
"['f13', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1723.1540295105165,18.31
"['f13', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",3101.3218358546983,17.66
"['f13', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2684.2012987809276,18.82
"['f13', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1330.4622211512253,17.08
"['f13', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",5500.215565278235,18.67
"['f13', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2311.6162313274913,17.27
"['f13', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",4783.073251949473,18.17
"['f13', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",13514.033741556541,17.99
"['f13', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",2403.95495100113,18.28
"['f13', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",10265.494275310364,17.65
"['f13', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",10959.466794944505,18.59
"['f13', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",43108.083749135854,17.23
"['f13', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",35200.39214408962,17.57
"['f13', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",145087.45907260472,19.02
"['f13', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",6112.9108681149955,19.57
"['f13', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",133382.8738843222,21.52
"['f13', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",12519.141767391278,19.93
"['f13', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",101408.41844246598,18.22
"['f13', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",62775.03255248154,17.55
"['f13', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",21191.225644618637,17.2
"['f13', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",18444.760352960548,17.35
"['f13', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",104749.76885157815,18.55
"['f13', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",52053.19507452905,17.05
"['f13', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",152867.81455460942,17.25
"['f13', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",43905.15486729849,17.32
"['f13', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",47437.24288193176,17.63
"['f13', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",12389.375548897942,17.38
"['f13', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",40656.38959375495,18.5
"['f13', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",40679.360252277555,18.8
"['f13', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2770.2177688064025,17.35
"['f13', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",3138.2624424553997,17.2
"['f13', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",1779.130016564767,16.9
"['f13', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",1454.710631442479,17.36
"['f13', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",3991.5240151664293,17.36
"['f13', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2659.5206349966174,17.88
"['f13', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",1349.6353978998513,19.09
"['f13', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",5370.1082002104695,17.4
"['f13', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",3002.6835251956786,17.48
"['f13', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",5669.435264560035,17.32
"['f13', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",3893.1670961966347,18.07
"['f13', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",11598.254375827419,18.27
"['f13', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2643.8473275524434,20.01
"['f13', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",5027.878323992955,17.03
"['f13', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",6685.298491245528,17.29
"['f13', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",4079.1770122321805,17.51
"['f13', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",4801.770601437566,18.41
"['f13', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",9778.548123522634,18.15
"['f13', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",10737.188417074958,17.4
"['f13', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",2846.9379418824833,17.25
"['f13', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",4598224.322166506,18.39
"['f13', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",479862.4424820964,18.37
"['f13', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",11147527.64536,18.47
"['f13', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",391140.90690116235,17.75
"['f13', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",695845.1108295693,19.52
"['f13', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",3353540.7590709897,18.57
"['f13', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",15956506.396304602,17.53
"['f13', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",434533.5034502745,17.21
"['f13', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",1809910.868431943,17.52
"['f13', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",250359.5741295683,17.71
"['f13', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",256720.9977137071,17.71
"['f13', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",217305.44538097497,17.5
"['f13', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",672854.3468850474,17.27
"['f13', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",885804.4105959493,18.9
"['f13', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",193470.8134204507,18.68
"['f13', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",191705.27127918464,18.38
"['f13', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",663309.7276490822,17.65
"['f13', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",824254.6670063066,18.16
"['f13', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",55624.400898838605,18.61
"['f13', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",192973.9980374191,17.71
"['f13', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",32168.856359287507,20.03
"['f13', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",43391.17746952711,18.49
"['f13', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",24130.294352434106,19.03
"['f13', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",14104.666756319573,18.43
"['f13', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",21505.240834085955,17.72
"['f13', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",9087.36521753226,18.9
"['f13', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",11296.774104096106,18.96
"['f13', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",89108.3145154535,18.3
"['f13', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",48466.5830020967,17.5
"['f13', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",33413.36735566737,17.66
"['f13', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",1336129.0702525352,17.27
"['f13', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",39736.81601561837,17.64
"['f13', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",74026.66298615128,17.58
"['f13', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",3720.054667009172,19.38
"['f13', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",5450.9121146614925,17.78
"['f13', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",22206.056679788337,17.52
"['f13', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",5440.197029040179,18.35
"['f13', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",45128.83507623899,18.1
"['f13', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",92620.03585081206,17.64
"['f13', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",65107.065325988646,19.32
"['f13', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",446198.24315886234,17.42
"['f13', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",312954195.0893773,17.63
"['f13', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",1126537.4250075382,17.32
"['f13', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",64557226.581170395,18.73
"['f13', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",13376893.981082302,18.4
"['f13', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",66800.93456319456,17.23
"['f13', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",299748.86565248936,18.29
"['f13', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",301606.8702929433,17.55
"['f13', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",9601754.419258852,18.14
"['f13', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",332655.5094383743,20.14
"['f13', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",298395.6093784759,18.68
"['f13', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",231730.8762842872,19.03
"['f13', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",4353334.0615926245,17.12
"['f13', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",482396.9639247758,16.96
"['f13', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",1878557.4114952446,17.74
"['f13', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",636282.7216150614,17.35
"['f13', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",140285.69463279573,17.19
"['f13', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",487643.1184149836,17.43
"['f13', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",951949.3369982691,17.26
"['f13', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",664226.2415809811,17.33
"['f13', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",69099.62048789799,17.49
"['f13', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",41400.88971342304,17.7
"['f13', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",110923.03191918615,19.24
"['f13', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",5238.718280526418,18.0
"['f13', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",27846.90148012706,20.92
"['f13', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",76048.3661531187,18.01
"['f13', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",11711.226742743755,18.24
"['f13', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",40725.348659946976,17.9
"['f13', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",7456.417755806725,19.11
"['f13', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",1824.4991508459937,19.02
"['f13', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",17187.6891950365,17.77
"['f13', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",135244.99402269706,17.35
"['f13', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",2873.0652768358245,17.16
"['f13', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",23905.863335513048,18.44
"['f13', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",9356.935310637215,19.21
"['f13', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",4451.263697558294,18.96
"['f13', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",14681.895255864856,19.21
"['f13', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",8927.201949669865,17.81
"['f13', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",16141.07816999147,19.58
"['f13', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",13769.588824250735,17.99
"['f13', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",241064.119111701,25.73
"['f13', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",161371.5753843576,24.47
"['f13', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",328672.9097632005,26.35
"['f13', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",272242.6470144277,24.98
"['f13', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",337987.47515602177,25.16
"['f13', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",182597.0781964145,25.41
"['f13', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",122228.93730685025,26.02
"['f13', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",142084.65171405935,27.7
"['f13', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",287640.57730907854,26.36
"['f13', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",545476.3489497744,26.11
"['f13', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",177196.7043489413,24.26
"['f13', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",191021.61066521495,25.9
"['f13', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",373605.07429792406,24.99
"['f13', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",403956.5840717552,24.38
"['f13', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",477902.9138913342,24.1
"['f13', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",169061.56148400722,24.74
"['f13', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",135096.77135808725,24.33
"['f13', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",189207.88356623286,26.88
"['f13', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",173032.0986129578,24.13
"['f13', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",505645.24368105683,24.81
"['f13', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",93014.4480192154,23.77
"['f13', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",61273.266193882075,26.18
