"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f2', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",2.192,8.694451000003028
"['f2', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",1.323,8.603257000002486
"['f2', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.504,8.435165999999299
"['f2', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.683,8.61561200000142
"['f2', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",3.359,8.475566999997682
"['f2', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",1.743,8.661550000000716
"['f2', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.765,8.490365000001475
"['f2', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",2.154,8.718848000000435
"['f2', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",1.038,8.47407100000055
"['f2', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",1.576,8.469725999999355
"['f2', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.274,8.481791999998677
"['f2', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",2.671,8.617231999996875
"['f2', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",1.536,8.492805000001681
"['f2', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",2.73,7.111219999998866
"['f2', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.754,7.052342999999382
"['f2', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.402,7.143906000001152
"['f2', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",1.248,6.968267000000196
"['f2', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.736,7.326896000002307
"['f2', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",1.047,7.5782710000021325
"['f2', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",1.688,7.161136000002443
"['f2', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.392,7.271147999999812
"['f2', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",1.373,7.249401000000944
"['f2', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",1.134,7.266124000001582
"['f2', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.142,7.236574999998993
"['f2', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.683,7.247613000003184
"['f2', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.829,7.180793999999878
"['f2', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.282,7.186023999998724
"['f2', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.712,7.0280820000007225
"['f2', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",1.076,7.285311999999976
"['f2', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",2.117,7.042213000000629
"['f2', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.632,7.490348000002996
"['f2', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",0.585,6.906941000001098
"['f2', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",2.149,7.351610999998229
"['f2', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.846,8.688755999999557
"['f2', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",2.45,8.429260999997496
"['f2', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",3.439,8.75539900000149
"['f2', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",2.096,8.540469999999914
"['f2', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",1.516,8.573466000001645
"['f2', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.5,8.553015000001324
"['f2', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",1.431,8.395567999999912
"['f2', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.619,8.530833999997412
"['f2', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.51,8.438302999998996
"['f2', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",1.933,8.957656999999017
"['f2', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.263,8.43431000000055
"['f2', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.593,8.585187000000587
"['f2', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.732,8.337618999998085
"['f2', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.59,8.362633999997342
"['f2', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",1.085,8.614024000002246
"['f2', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.301,8.412384999999631
"['f2', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.501,8.505686000000424
"['f2', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",1.065,8.389950000000681
"['f2', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.957,8.841039999999339
"['f2', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",4.398,8.911627000001317
"['f2', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",2.627,7.077707000000373
"['f2', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",2.183,7.101261000003433
"['f2', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",3.48,7.2122290000006615
"['f2', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",2.773,7.235285000002477
"['f2', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",1.405,7.039092000002711
"['f2', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.699,7.019258000000264
"['f2', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",2.419,7.222546999997576
"['f2', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",4.088,7.193191000002116
"['f2', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",1.282,7.015722999996797
"['f2', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.774,6.961079000000609
"['f2', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",1.112,6.910417999999481
"['f2', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",2.193,7.014098999999987
"['f2', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",2.338,7.1669330000004265
"['f2', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",1.528,7.074000000000524
"['f2', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",3.102,7.510223000001133
"['f2', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",1.447,7.025740999997652
"['f2', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",1.657,6.963701000000583
"['f2', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",3.888,6.970613000001322
"['f2', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",0.561,7.068544999998267
"['f2', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",1.758,7.218806000000768
"['f2', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",2.459,8.413493000000017
"['f2', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",2.664,8.513863000000129
"['f2', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.457,8.586753000003227
"['f2', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.604,8.605348000000959
"['f2', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.255,8.874136999998882
"['f2', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.531,8.303223000002617
"['f2', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.016,8.319908000001305
"['f2', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",3.768,8.487723999998707
"['f2', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.951,8.72772199999963
"['f2', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",2.471,8.670602000001963
"['f2', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.934,8.387320000001637
"['f2', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.625,8.469531999999163
"['f2', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.829,8.594647999998415
"['f2', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",5.183,8.549349999997503
"['f2', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.497,8.999832999998034
"['f2', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",3.891,8.797087999999349
"['f2', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.863,8.96726000000126
"['f2', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.459,8.702977999997529
"['f2', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",4.927,8.588427999999112
"['f2', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",3.026,8.468441000000894
"['f2', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",4.009,7.291341000000102
"['f2', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",1.446,7.314824999997654
"['f2', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.39,7.536682000001747
"['f2', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",1.441,6.946866999998747
"['f2', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",1.653,7.12873099999706
"['f2', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",3.401,7.244398000002548
"['f2', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",3.419,7.3075580000004265
"['f2', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",1.373,7.188582999999198
"['f2', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",1.121,7.712757999997848
"['f2', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.46,7.013482999998814
"['f2', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",1.968,7.2486749999989115
"['f2', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.623,7.102810000000318
"['f2', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",1.562,7.183541000002151
"['f2', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",2.976,7.178775000000314
"['f2', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.975,7.031771999998455
"['f2', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.764,6.877672000002349
"['f2', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",1.035,6.851169000001391
"['f2', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.516,7.03192399999898
"['f2', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",1.351,7.110678000000917
"['f2', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",2.403,7.141214999999647
"['f2', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",1.196,8.588185000000522
"['f2', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.832,8.516453000000183
"['f2', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.905,8.290409000001091
"['f2', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",1.323,8.665407999997115
"['f2', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.758,8.321085999999923
"['f2', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.281,8.561162999998487
"['f2', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",1.533,8.567675000002055
"['f2', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",1.621,8.51962800000183
"['f2', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",1.517,8.707321000001684
"['f2', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.438,8.58483999999953
"['f2', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",3.781,8.322033000000374
"['f2', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.965,8.545834000000468
"['f2', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.56,8.908869999999297
"['f2', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",1.438,8.414036000001943
"['f2', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",2.142,8.441157999997813
"['f2', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.456,8.478405999998358
"['f2', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.495,8.41711000000214
"['f2', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",1.086,8.254618000002665
"['f2', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.142,8.570401000000857
"['f2', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.623,8.608032000000094
"['f2', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1.408,8.516481000002386
"['f2', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.369,8.611033000001044
"['f2', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.986,8.529805999998644
"['f2', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1.357,8.573889999999665
"['f2', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1.423,8.73351299999922
"['f2', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.985,8.66910800000187
"['f2', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.627,8.463353000002826
"['f2', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1.593,8.450129000000743
"['f2', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1.622,8.441777000000002
"['f2', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.389,8.967938999998296
"['f2', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.982,9.207405999997718
"['f2', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1.607,8.787841999997909
"['f2', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1.167,8.604699999999866
"['f2', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.864,8.645583000001352
"['f2', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.81,8.334550000003219
"['f2', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.5,8.463016000001517
"['f2', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.953,8.405108000002656
"['f2', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1.396,8.74358100000245
"['f2', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.365,8.615166999999929
"['f2', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",3.7,8.440233999997872
"['f2', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.233,8.435159000000567
"['f2', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.123,8.45971500000087
"['f2', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.864,8.417605000002368
"['f2', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.307,8.475760000001173
"['f2', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.42,8.567682999997487
"['f2', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.492,8.538522999999259
"['f2', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.521,8.705762999998115
"['f2', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.18,8.844370999999228
"['f2', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.552,8.531823999997869
"['f2', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.848,8.876932999999553
"['f2', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.223,8.544856999997137
"['f2', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.003,8.760800999996718
"['f2', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.746,8.668250999999145
"['f2', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.64,8.427906999997504
"['f2', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",2.461,8.471263999999792
"['f2', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.006,8.659450000002835
"['f2', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.867,8.873755000000529
"['f2', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.477,8.875200000002224
"['f2', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.919,8.713791000001947
"['f2', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.021,8.560605000002397
"['f2', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1.036,8.268621999999596
"['f2', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.8,8.251752999996825
"['f2', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1.79,8.43335400000069
"['f2', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.523,8.393142000000807
"['f2', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.642,8.426235000002634
"['f2', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.792,8.660678000000189
"['f2', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.723,8.44721600000048
"['f2', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1.345,8.369149000001926
"['f2', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1.426,8.557968000000983
"['f2', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",2.447,8.582013999999617
"['f2', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1.026,8.32714599999963
"['f2', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",2.28,8.501502999999502
"['f2', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.458,8.410854999998264
"['f2', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.978,8.48410199999853
"['f2', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.862,8.495083000001614
"['f2', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",2.393,8.23613000000114
"['f2', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1.292,8.431315000001632
"['f2', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1.838,8.407757999997557
"['f2', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.249,8.614826000000903
"['f2', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.619,8.451658999998472
"['f2', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.637,8.742435999996815
"['f2', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.625,8.639051000001928
"['f2', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.506,8.441157999997813
"['f2', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.025,8.68232799999896
"['f2', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.964,8.731345000000147
"['f2', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",2.11,8.579896999999619
"['f2', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.986,8.276826000001165
"['f2', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.591,8.510940000000119
"['f2', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",2.444,8.553356000000349
"['f2', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",2.096,8.396241999998892
"['f2', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.67,8.424573000000237
"['f2', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.617,8.486385000000155
"['f2', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.457,8.60844200000065
"['f2', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.371,8.548446000000695
"['f2', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.543,8.590428999999858
"['f2', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.693,8.418120999998791
"['f2', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.15,8.515708999999333
"['f2', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.46,8.337812999998278
"['f2', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.089,8.660467000001518
"['f2', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.88,9.244770999997854
"['f2', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",24.495,7.223250999999436
"['f2', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",23.424,6.993087000002561
"['f2', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",9.819,7.130945000000793
"['f2', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",5.426,7.10118799999691
"['f2', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",42.869,7.083521999997174
"['f2', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",12.622,7.092576999999437
"['f2', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",8.372,7.252845999999408
"['f2', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",21.195,7.554424000001745
"['f2', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",14.314,7.293269000001601
"['f2', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",11.921,7.280217999999877
"['f2', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",20.388,7.112944999997126
"['f2', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",17.041,7.209653000001708
"['f2', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",41.146,7.015229000000545
"['f2', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",10.258,7.475640000000567
"['f2', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",8.764,7.024980999998661
"['f2', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",18.766,7.168967999998131
"['f2', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",16.926,7.237375000000611
"['f2', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",41.046,7.463951000001543
"['f2', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",18.007,7.179703000001609
"['f2', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",27.325,7.012837999998737
"['f2', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",7.584,8.383883000002243
"['f2', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",20.663,8.468224000000191
"['f2', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",9.381,8.642238999997062
"['f2', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",18.668,8.702572000001965
"['f2', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",8.979,8.398075000000972
"['f2', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",65.99,8.266045000000304
"['f2', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",33.509,8.2246260000029
"['f2', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",22.831,8.777545000000828
"['f2', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",31.497,8.535192999999708
"['f2', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",12.691,8.742860999998811
"['f2', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",23.884,8.559413999999379
"['f2', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",8.023,8.453111999999237
"['f2', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",7.244,8.513494999999239
"['f2', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",19.465,8.60120200000165
"['f2', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",20.889,9.124990000000253
"['f2', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",26.216,8.362277000000176
"['f2', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",21.324,8.573639000002004
"['f2', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",20.18,8.55366900000081
"['f2', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",16.54,8.32085399999778
"['f2', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",18.974,8.47555900000225
"['f2', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",8.238,7.04439800000182
"['f2', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",9.572,7.388726000001043
"['f2', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",10.581,7.211886000000959
"['f2', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",68.906,7.285641999998916
"['f2', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",16.635,7.1919530000013765
"['f2', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",7.324,7.31902799999807
"['f2', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",5.843,7.208793000001606
"['f2', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",7.252,7.020618999998987
"['f2', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",34.02,7.222666000001482
"['f2', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",4.292,6.910600999999588
"['f2', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",8.285,7.095596999999543
"['f2', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",2.463,6.970532999999705
"['f2', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",8.637,7.184990999998263
"['f2', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",7.848,7.505335000001651
"['f2', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",4.7,7.185966000000917
"['f2', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",6.072,7.021208000001934
"['f2', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",7.646,7.20627500000046
"['f2', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",13.641,6.909902000003058
"['f2', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",19.222,7.219307999999728
"['f2', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",10.366,7.018285999998625
"['f2', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",3.619,8.572963999999047
"['f2', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",35.71,8.874985000002198
"['f2', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",8.094,8.238110000002052
"['f2', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",12.766,8.42914699999892
"['f2', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",35.091,8.41830100000152
"['f2', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",2.102,8.82622000000265
"['f2', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",23.347,8.938212999997631
"['f2', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",20.65,8.366377999998804
"['f2', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",20.361,8.372212000002037
"['f2', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",6.915,8.534101999997802
"['f2', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",10.209,8.616104000000632
"['f2', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",19.147,9.09406399999716
"['f2', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",11.035,8.637593999999808
"['f2', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",2.477,8.688242000000173
"['f2', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",5.427,8.414972000002308
"['f2', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",46.806,8.426285999998072
"['f2', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",9.142,8.652538999998796
"['f2', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",13.652,8.320393999998487
"['f2', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",21.658,8.514241000000766
"['f2', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",3.947,8.72686899999826
"['f2', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",13.866,7.107130999997025
"['f2', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",24.038,7.334050000001298
"['f2', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",21.249,6.956388000002335
