"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f13', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",340469.521,10.442835000023479
"['f13', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",29282395.747,10.282648000022164
"['f13', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",10926291.161,10.22822200000519
"['f13', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",69983562410.302,10.240771000011591
"['f13', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",4393205.578,10.245452000002842
"['f13', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",345607.972,10.298764999984996
"['f13', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",145134220.175,10.405058000003919
"['f13', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",2854224202.109,10.33383099999628
"['f13', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",800756965.943,10.27270299999509
"['f13', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",84802257.339,12.576877999992575
"['f13', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",145532.19,11.347655999998096
"['f13', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",1453.552,11.889094999991357
"['f13', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",43178917.851,11.062588999979198
"['f13', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",1055072.047,10.293723999988288
"['f13', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",804380.631,10.206570999987889
"['f13', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",592459.595,10.276848000008613
"['f13', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",11959188.716,10.377829999983078
"['f13', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",53405.14,10.198827999993227
"['f13', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",657908804.646,10.234469999995781
"['f13', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",2992753.053,10.318491999991238
"['f13', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",1194.277,11.552459999977145
"['f13', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",345414955.107,10.2818949999928
"['f13', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",1229378.928,10.637739999976475
"['f13', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",1379027.973,10.51966699998593
"['f13', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",144692123.259,10.38758899999084
"['f13', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",9373.503,11.46650499998941
"['f13', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",415813.911,10.320111000008183
"['f13', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",1852502.858,12.039856000017608
"['f13', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",15113.45,12.879298999992898
"['f13', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",7110.228,12.774812999996357
"['f13', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",186.429,11.126468000002205
"['f13', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",49963690.474,10.470284999988507
"['f13', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",12.935,10.553119999996852
"['f13', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",1373892.101,10.625251000019489
"['f13', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",65701.021,10.54612799998722
"['f13', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",1779.478,10.440927999996347
"['f13', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",268323.159,10.447592999989865
"['f13', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",1589131.136,10.87380200001644
"['f13', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",15340419.067,10.73881799998344
"['f13', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",1831037.029,11.684195999987423
"['f13', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",1056.274,10.558897999988403
"['f13', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",33026.747,10.442372999998042
"['f13', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",11131529.683,10.313462999998592
"['f13', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",8805364.676,10.352264999994077
"['f13', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",1793820.885,10.30565199998091
"['f13', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",1178231.823,10.801938000018708
"['f13', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",633094567.985,10.540352999989409
"['f13', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",22271969.217,10.523833999992348
"['f13', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",76655.6,10.377580000000307
"['f13', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",10333.235,10.778181000001496
"['f13', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",161537.468,10.91208199999528
"['f13', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",8223283.942,11.730803000013111
"['f13', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",5710.31,10.809091000002809
"['f13', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",1716146.918,10.45656299998518
"['f13', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",20632781.283,10.161324000015156
"['f13', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",44303.241,10.33372700001928
"['f13', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",30603659.681,10.251915000000736
"['f13', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",23588706.514,10.484402999980375
"['f13', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",59078275.539,10.329578000004403
"['f13', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",14110383.063,10.237888999981806
"['f13', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",11973460.406,10.272560999990674
"['f13', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",81017827.786,10.523769999999786
"['f13', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",280317186.585,10.36154399998486
"['f13', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",5710964.271,10.294633999990765
"['f13', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",735477693.281,10.409448999998858
"['f13', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",1101005.439,10.914408000011463
"['f13', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",1010277.354,10.577728000003844
"['f13', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",59008.814,10.332030999998096
"['f13', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",577833.974,10.361023000004934
"['f13', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",148993778.924,10.280341000005137
"['f13', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",392780.719,11.328989000001457
"['f13', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",486631.489,11.670857000019168
"['f13', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",438564.13,10.74065100000007
"['f13', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",2349925.021,10.53939300001366
"['f13', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",128258.039,11.216016999998828
"['f13', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",149869682.612,11.688666999980342
"['f13', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",1274014.512,10.896065000008093
"['f13', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",406701.67,10.917320000007749
"['f13', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",12688.427,10.983621999999741
"['f13', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",44440810.565,11.02685900000506
"['f13', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",687.844,10.67294399999082
"['f13', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",2090396241.279,10.693348000000697
"['f13', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",76224831.64,10.6265269999858
"['f13', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",74259911.405,11.691749000019627
"['f13', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",8692.014,11.593556000007084
"['f13', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",16360.223,10.405547000002116
"['f13', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",1627269.4,10.284324999985984
"['f13', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",16.982,11.445340000005672
"['f13', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",156.656,10.689772999990964
"['f13', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",25719790.986,10.668029999971623
"['f13', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",2521.511,12.150290999998106
"['f13', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",61.41,12.040360999992117
"['f13', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",131.416,11.913337000005413
"['f13', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",377.702,11.974313000013353
"['f13', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",18433.871,11.96852100000251
"['f13', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",93.198,12.020705999981146
"['f13', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",644.003,12.209742999984883
"['f13', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",7957.741,12.181096000014804
"['f13', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",5162.661,11.989949999988312
"['f13', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",1452.711,12.447312000003876
"['f13', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",2250.348,12.626662000024226
"['f13', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",2.951,12.183294999995269
"['f13', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",198.97,12.091650999995181
"['f13', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",488.057,12.248024000000441
"['f13', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",17233.723,12.0041879999917
"['f13', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",1248.52,12.118690000002971
"['f13', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",510.314,12.28490700002294
"['f13', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",14486.264,13.381634999997914
"['f13', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",885.405,12.503482000000076
"['f13', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",8927.822,12.45130000001518
"['f13', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",3579.133,15.823114999977406
"['f13', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",3678.124,16.45746199999121
"['f13', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",611.61,15.861854999995558
"['f13', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",164.586,15.233780999988085
"['f13', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",68500.19,14.776086999976542
"['f13', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",7016.022,16.01305999996839
"['f13', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",272.571,14.554307000013068
"['f13', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1380.182,15.649827000044752
"['f13', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",2083.009,15.711903000017628
"['f13', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",64.364,15.065294999978505
"['f13', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",725.456,14.955178000032902
"['f13', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",892.909,15.99073000001954
"['f13', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",2.843,15.815935000020545
"['f13', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",0.875,16.018102000001818
"['f13', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1378.38,14.655372000008356
"['f13', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1199.516,15.197021000029054
"['f13', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",723.651,14.46433500002604
"['f13', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",4364.822,14.386616999981925
"['f13', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",197.984,14.4991329999757
"['f13', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",49.739,14.794575000007171
"['f13', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",4034.749,12.168134999985341
"['f13', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",2689.803,12.272255000018049
"['f13', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",8646.127,12.878858000040054
"['f13', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",6806.589,13.007595999981277
"['f13', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",47.271,12.278875999967568
"['f13', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",10319.429,13.080087000038475
"['f13', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",2.021,12.784534999984317
"['f13', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",1742.633,14.897908999992069
"['f13', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",318.401,13.190517999988515
"['f13', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",15397.659,12.401018999982625
"['f13', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",499.145,12.310667999961879
"['f13', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",5938.438,12.190648999996483
"['f13', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",897.712,12.486982999951579
"['f13', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",577.966,12.29012000001967
"['f13', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",52.996,12.928969000000507
"['f13', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",12.688,12.351502000004984
"['f13', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",15310.516,12.376368999946862
"['f13', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",367.038,13.491264000011142
"['f13', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",10079.371,14.185109999962151
"['f13', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",908.829,12.27361200004816
"['f13', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",929.375,15.330414000025485
"['f13', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",188.029,14.877183999982662
"['f13', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",25.634,14.925929000019096
"['f13', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",183.405,16.356864999979734
"['f13', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",19.188,14.92864900000859
"['f13', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",2430.003,15.120430000009947
"['f13', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",4194.389,14.550618000037502
"['f13', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",1610.33,15.02073400001973
"['f13', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",4693.748,15.05464899999788
"['f13', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",297.214,15.179747999995016
"['f13', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",12209.651,14.829389000020456
"['f13', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",15553.617,14.806160999985877
"['f13', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",187.71,14.82555800001137
"['f13', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",3215.931,14.637855999986641
"['f13', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",817.7,14.521391000016592
"['f13', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",2087.981,15.15591700002551
"['f13', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",25089.179,15.771400000026915
"['f13', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",468.572,15.387416000012308
"['f13', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",3949.954,15.372818000032566
"['f13', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",1851.115,16.26705199998105
"['f13', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",50.788,13.000956000003498
"['f13', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",946.63,12.89583799999673
"['f13', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",7.601,13.027598999964539
"['f13', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",26300.826,12.462158999987878
"['f13', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",138.328,13.54877499997383
"['f13', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",10522.881,14.379633000004105
"['f13', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",17917.296,12.587280000036117
"['f13', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",59.308,12.33784100000048
"['f13', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",119.997,12.507949999999255
"['f13', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",7.858,12.417857999971602
"['f13', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",13196.437,12.450941999966744
"['f13', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",850.072,12.393948999990243
"['f13', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",16901.203,12.344805000000633
"['f13', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",505.824,13.051124999998137
"['f13', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",928.58,12.0853819999611
"['f13', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",532.413,12.268146999995224
"['f13', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",979.516,12.849374999990687
"['f13', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",53.186,12.945308000023942
"['f13', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",5652.401,13.370178000011947
"['f13', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",37.879,13.266854000044987
"['f13', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",12815.691,15.791741999972146
"['f13', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",246.465,14.446584999968763
"['f13', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",9.132,14.619923999998719
"['f13', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",1569.333,14.711967000039294
"['f13', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",19232.798,14.786793000006583
"['f13', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",121.456,15.273071000003256
"['f13', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",57.761,15.330083000008017
"['f13', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",3774.213,15.256379000027664
"['f13', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",724.249,15.61180900002364
"['f13', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",496.54,15.154949999996461
"['f13', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",13426.962,14.63741799996933
"['f13', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",27.854,14.971864000021014
"['f13', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",5375.455,15.534637999953702
"['f13', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",382.121,16.671899000008125
"['f13', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",26550.96,16.33820600004401
"['f13', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",30229.078,14.933484000037424
"['f13', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",20111.765,16.130892000044696
"['f13', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",7.15,14.77776199998334
"['f13', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",8149.412,14.50327499996638
"['f13', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",119381.739,15.444604000018444
"['f13', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",1412.337,12.425898000015877
"['f13', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",15487.016,12.101381000014953
"['f13', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",1468.593,12.112578000000212
"['f13', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",5360.15,12.850318000011612
"['f13', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",9901.825,13.606675999995787
"['f13', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",180.913,12.171097000013106
"['f13', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",86.923,11.871125000005122
"['f13', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",2699.053,12.021767000027467
"['f13', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",91.435,12.289951000013389
"['f13', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",6.085,12.365550999995321
"['f13', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",5.739,12.688789999985602
"['f13', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",9080.285,12.517090999986976
"['f13', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",5330.802,12.240871999994852
"['f13', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",3123.309,11.966658000019379
"['f13', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",1256.266,11.980695999984164
"['f13', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",80.598,12.116076999984216
"['f13', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",327.603,12.745088999974541
"['f13', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",970.734,12.09559400001308
"['f13', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",616.721,12.006196999980602
"['f13', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",2360.027,11.962042000028305
"['f13', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",17.757,15.057451999979094
"['f13', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",8432.767,14.438015999970958
"['f13', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",219.191,14.997405999980401
"['f13', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",2899.695,14.822556000028271
"['f13', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",325.767,15.261661999975331
"['f13', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",3914.998,16.35190299997339
"['f13', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",14.228,14.724019000015687
"['f13', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",841.681,14.643138999992516
"['f13', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",48371.034,14.57336999999825
"['f13', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",3420.667,14.927420999971218
"['f13', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",326.261,15.619759000022896
"['f13', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",5222.163,14.508534999971744
"['f13', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",9147.523,15.173986999958288
"['f13', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",31.105,14.822589999996126
"['f13', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",252.379,14.371293000003789
"['f13', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",2626.637,15.215978000022005
"['f13', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",3.349,14.487343000015244
"['f13', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",5045.625,14.984162999957334
"['f13', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",21463.756,15.531489000015426
"['f13', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",49.529,14.296908999967854
"['f13', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",1.96,14.530652999994345
"['f13', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",566.958,14.537705000024289
"['f13', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",753.37,14.775177999981679
"['f13', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",1.296,15.17056399997091
"['f13', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",262.787,15.904884000017773
"['f13', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",4315.158,15.354168999998365
"['f13', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",4020.751,14.283028999983799
"['f13', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",742.462,15.54527900001267
"['f13', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",742.293,14.172451000020374
"['f13', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",164.312,14.77070300001651
"['f13', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",10577.532,15.139360999979544
"['f13', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",13.362,14.489801999996416
"['f13', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",2.807,14.410727999988012
"['f13', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",446.587,14.822672000038438
"['f13', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",22.554,14.783918000000995
"['f13', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",32.206,14.430821000016294
"['f13', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",122.807,14.779420999984723
"['f13', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",2177.861,15.086806999985129
"['f13', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",404.089,15.045525999972597
"['f13', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",1069.66,15.266849000006914
"['f13', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",4271.718,19.428638000041246
"['f13', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",57.845,15.046236000023782
"['f13', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",882.305,14.429197999997996
"['f13', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",2.417,14.951119999983348
"['f13', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",30.784,14.635154999967199
"['f13', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",1175.231,15.08310500002699
"['f13', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",4.526,15.465564000012819
"['f13', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",36.053,15.311134000017773
"['f13', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",2270.061,15.423483000020497
"['f13', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",65.358,14.688702999963425
"['f13', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",170.957,15.124308999977075
"['f13', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",4.044,14.610912000003736
"['f13', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",1533.476,15.638741000031587
"['f13', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",163.366,15.7259990000166
"['f13', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.601,16.251511999987997
"['f13', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",7.783,16.28002500004368
"['f13', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",40.096,16.205989000038244
"['f13', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",1969.143,16.467047000012826
"['f13', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",5.863,15.73374799999874
"['f13', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",47.353,15.48193899996113
"['f13', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",12.441,14.21032800001558
