"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f6', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",64.43183885556834,10.87
"['f6', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",72.42371893508297,11.26
"['f6', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",63.67607497728963,10.86
"['f6', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",67.63603967559885,10.71
"['f6', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",61.06283128008092,10.89
"['f6', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",59.390493234979814,10.72
"['f6', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",86.99284257939813,10.94
"['f6', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",137.9521523226047,11.19
"['f6', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",107.14671781185432,10.95
"['f6', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",76.97159104959229,11.42
"['f6', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",173.1300554252247,11.03
"['f6', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",46.46068719817315,10.79
"['f6', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",168.67338750742738,13.41
"['f6', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",138.4894192691137,13.03
"['f6', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",133.13960870240015,13.65
"['f6', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",89.911964586379,12.95
"['f6', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",135.24120644533025,12.68
"['f6', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",121.77840149539256,13.35
"['f6', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",197.94683863773832,12.8
"['f6', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",112.37216182801436,13.3
"['f6', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",115.21735352971407,13.55
"['f6', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",150.1775469311578,13.41
"['f6', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",101.77519986373902,13.39
"['f6', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",123.71365650828456,13.43
"['f6', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",123.43126244025744,13.46
"['f6', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",143.8192380349354,13.69
"['f6', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",116.54788190826463,13.5
"['f6', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",129.9788302983197,13.03
"['f6', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",166.78548540785326,13.55
"['f6', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",78.37323704284377,13.07
"['f6', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",131.62469613710874,13.42
"['f6', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",120.89998959410961,13.32
"['f6', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",53.886797799226834,13.43
"['f6', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",61.000994303477505,13.67
"['f6', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",64.63787100871097,13.58
"['f6', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",41.716757673345064,13.86
"['f6', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",82.87847721186711,13.41
"['f6', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",75.21542936279988,13.89
"['f6', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",48.63168120369144,13.55
"['f6', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",65.20828743993995,14.12
"['f6', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",49.30952654024892,12.9
"['f6', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",67.90671032218027,13.04
"['f6', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",61.141429485580616,13.3
"['f6', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",65.06260589982136,13.11
"['f6', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",64.78805277782315,13.43
"['f6', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",69.62835766649854,13.33
"['f6', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",71.89718196228455,13.52
"['f6', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",53.35067516523408,13.36
"['f6', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",47.714928482995674,13.11
"['f6', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",73.5544853906828,13.74
"['f6', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",47.73139662345907,12.98
"['f6', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",59.28229693063552,12.77
"['f6', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",131.41307871209145,14.01
"['f6', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",146.23780769177048,13.74
"['f6', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",122.6367009944165,13.41
"['f6', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",137.8583687676065,13.27
"['f6', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",98.36105976300216,13.07
"['f6', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",157.35616731519596,13.45
"['f6', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",145.72826662303999,13.24
"['f6', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",149.4530716202858,13.41
"['f6', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",175.13633016419908,13.32
"['f6', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",93.58378508366435,13.07
"['f6', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",117.07010606333218,13.47
"['f6', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",148.7140065890874,12.84
"['f6', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",95.11736250636214,13.22
"['f6', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",110.20491688868069,13.52
"['f6', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",152.4253377947487,12.94
"['f6', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",105.31248478308497,12.97
"['f6', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",146.6453999884151,12.94
"['f6', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",112.97544937108334,13.03
"['f6', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",108.3167015133576,13.07
"['f6', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",145.91438859517848,13.17
"['f6', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",68.00534831645888,13.16
"['f6', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",49.63681305434282,13.3
"['f6', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",53.62108730047777,13.43
"['f6', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",54.96858788217462,13.2
"['f6', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",45.41356022035323,13.14
"['f6', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",74.82194117675449,12.72
"['f6', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",47.24623399319676,12.9
"['f6', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",36.46677095824962,13.29
"['f6', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",75.0355371228537,12.89
"['f6', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",49.96366167371058,12.9
"['f6', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",44.86123428413467,13.31
"['f6', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",48.822960502985964,12.9
"['f6', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",46.9288714398132,13.0
"['f6', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",54.54475018735193,13.26
"['f6', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",64.9363992013296,13.64
"['f6', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",70.76327708630483,13.0
"['f6', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",58.32926106850699,13.69
"['f6', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",63.87960653424851,13.25
"['f6', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",57.38475403853346,13.23
"['f6', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",52.321283367806416,13.29
"['f6', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",530.1078632837585,14.05
"['f6', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",329.53577445862516,13.69
"['f6', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",288.6411938032404,13.58
"['f6', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",459.29866934487427,13.2
"['f6', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",610.3904982863389,13.23
"['f6', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",390.01159974181127,13.1
"['f6', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",579.9616362803176,13.38
"['f6', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",343.9225571257955,13.43
"['f6', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",291.67868704654023,13.1
"['f6', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",307.52213249341855,13.01
"['f6', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",610.3981222403371,13.1
"['f6', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",466.28062761102063,13.19
"['f6', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",399.91406702018986,13.49
"['f6', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",517.0800202884014,13.26
"['f6', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",449.5491290800337,13.02
"['f6', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",285.0834014367017,13.09
"['f6', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",375.0228089747722,12.47
"['f6', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",276.91924828469973,12.93
"['f6', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",727.3183049966142,13.83
"['f6', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",733.3742487493683,13.39
"['f6', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",186.81555312822894,12.93
"['f6', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",208.8628569521476,13.34
"['f6', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",251.30125562255142,12.99
"['f6', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",197.11741448089944,13.1
"['f6', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",369.4620629355241,13.61
"['f6', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",174.70358492051096,12.85
"['f6', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",303.4836928750536,13.24
"['f6', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",162.44552417973415,13.6
"['f6', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",175.75603793904594,13.43
"['f6', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",155.57217847713306,13.06
"['f6', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",166.20499709817648,12.97
"['f6', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",221.69651377969942,13.43
"['f6', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",262.62390241504926,12.89
"['f6', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",358.7089362563402,13.02
"['f6', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",251.9107853442722,13.22
"['f6', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",153.2757921173399,13.18
"['f6', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",111.9912949330917,12.96
"['f6', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",133.06260032553186,13.14
"['f6', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",175.3144545790142,13.1
"['f6', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",147.75866459947392,13.1
"['f6', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",356.9679831443657,13.51
"['f6', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",384.83866664597684,13.22
"['f6', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",178.79447913593333,13.16
"['f6', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",265.43640805906097,13.16
"['f6', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",338.3046688494747,13.28
"['f6', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",817.2916745759693,13.08
"['f6', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",356.1050526577505,13.23
"['f6', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",245.49124067438612,13.53
"['f6', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",402.7537818788135,13.46
"['f6', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",207.98968030562827,14.02
"['f6', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",242.51910296421164,13.33
"['f6', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",355.45800340351263,13.58
"['f6', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",466.87269446384806,13.32
"['f6', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",477.33145181783055,13.39
"['f6', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",434.26812166174483,13.76
"['f6', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",437.6909381699862,12.9
"['f6', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",402.55530564018324,12.93
"['f6', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",576.1174424090198,13.03
"['f6', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",435.0676940554428,12.77
"['f6', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",381.213649461637,13.07
"['f6', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",219.53750653849477,13.83
"['f6', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",285.0908957034487,12.61
"['f6', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",338.39150452614007,12.47
"['f6', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",201.24489250102582,13.0
"['f6', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",175.52401457006982,12.46
"['f6', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",473.82434744394345,13.29
"['f6', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",239.65118278057528,12.99
"['f6', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",425.98658245656475,12.72
"['f6', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",115.0992826782152,12.91
"['f6', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",129.02470497905782,12.81
"['f6', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",152.66907145815023,13.03
"['f6', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",196.90415553026227,13.06
"['f6', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",354.0233705041081,13.33
"['f6', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",289.456988011919,13.23
"['f6', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",303.2076188936569,12.67
"['f6', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",173.3830717718444,13.13
"['f6', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",97.71929115718746,12.9
"['f6', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",195.37028396616088,13.14
"['f6', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",170.72258059531103,12.56
"['f6', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",322.0692676674889,12.73
