"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f7', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",58768.597464041915,16.13
"['f7', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",98708.03571332771,16.17
"['f7', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",26955.87765798098,16.42
"['f7', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",26248.923122017986,16.73
"['f7', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",73316.94951046543,16.78
"['f7', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",62988.733328791306,16.41
"['f7', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",46163.236434052465,16.07
"['f7', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",32897.96672026886,16.02
"['f7', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",21015.768599996347,16.29
"['f7', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",18628.08357694385,16.68
"['f7', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",42805.71933275413,16.1
"['f7', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",10266.971094146069,16.54
"['f7', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",11719.694017575672,16.92
"['f7', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",10915.632721393473,16.34
"['f7', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",13759.5559650704,16.33
"['f7', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",7283.434004830437,17.72
"['f7', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",26449.919210134954,16.88
"['f7', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",5868.798034577077,16.77
"['f7', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",11585.84252334466,16.68
"['f7', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",14204.47983903258,16.21
"['f7', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",8146.403933881271,16.39
"['f7', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",10556.971589601153,16.56
"['f7', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",9315.745658886553,16.36
"['f7', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",10721.226248347126,16.23
"['f7', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",8852.145206923027,16.64
"['f7', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",16074.725160887698,16.42
"['f7', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",12728.855374414821,16.79
"['f7', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",16883.995504169,16.45
"['f7', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",6658.281942621914,16.43
"['f7', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",19724.704221601663,17.4
"['f7', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",9903.93052350125,16.69
"['f7', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",64241.08551681261,16.8
"['f7', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",47150.10775130192,16.83
"['f7', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",56230.56168746999,15.92
"['f7', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",33575.23150292869,16.12
"['f7', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",56512.37818895399,16.67
"['f7', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",87800.29505184204,16.33
"['f7', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",47527.67753597183,16.76
"['f7', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",22641.39301759637,17.46
"['f7', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",84636.04661707094,16.47
"['f7', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",22977.98815263665,17.25
"['f7', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",28248.206132303163,16.59
"['f7', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",66778.26396652515,16.55
"['f7', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",63078.60848275156,17.11
"['f7', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",50532.0168611853,16.85
"['f7', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",20232.88473247895,16.14
"['f7', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",43330.37132134837,16.81
"['f7', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",41262.45342077697,16.73
"['f7', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",43315.411029844574,16.49
"['f7', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",68068.34230114242,16.91
"['f7', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",30451.13716521005,16.5
"['f7', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",14116.861600177805,17.12
"['f7', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",9426.514506425323,16.88
"['f7', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",6549.654033700174,16.91
"['f7', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",13117.61735135747,17.47
"['f7', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",7693.846249083352,16.85
"['f7', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",10951.234044710176,16.64
"['f7', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",9179.013841192324,16.84
"['f7', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",14273.190348305001,16.83
"['f7', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",5516.390413656722,17.23
"['f7', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",9180.532256044238,16.55
"['f7', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",9463.07841956669,16.87
"['f7', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",17257.560923643312,16.83
"['f7', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",13707.673957287869,16.37
"['f7', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",8211.009197613419,16.87
"['f7', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",11518.130985776781,17.24
"['f7', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",10403.286154596852,17.11
"['f7', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",6626.634905950806,17.11
"['f7', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",10802.667867506885,16.69
"['f7', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",11558.203830435956,17.02
"['f7', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",7761.394047074246,16.71
"['f7', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",64799.0646303596,17.15
"['f7', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",80280.10460182393,17.39
"['f7', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",123530.13651826508,17.01
"['f7', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",238560.80797197495,17.07
"['f7', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",37140.76055109765,17.27
"['f7', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",64209.71131672819,16.99
"['f7', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",79462.14813885573,16.91
"['f7', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",88113.24684253572,17.06
"['f7', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",54617.014181458086,17.27
"['f7', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",86075.15426051083,17.14
"['f7', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",105964.96836801189,16.47
"['f7', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",55216.90005045753,17.01
"['f7', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",60600.83756519418,17.07
"['f7', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",56808.53419303901,17.28
"['f7', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",75059.84996500902,16.94
"['f7', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",31318.95162034477,17.02
"['f7', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",215473.7375686962,16.93
"['f7', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",131513.64378625856,16.54
"['f7', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",198681.7901923986,16.86
"['f7', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",71880.86274312554,17.05
"['f7', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",43394.84886266146,16.8
"['f7', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",20281.25623012575,17.83
"['f7', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",37041.449172450586,17.43
"['f7', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",21332.86216945513,16.89
"['f7', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",17671.987625914753,16.69
"['f7', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",38270.35230754951,17.59
"['f7', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",23064.797282585976,17.28
"['f7', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",35525.57313107189,17.27
"['f7', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",16812.037273000402,17.0
"['f7', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",45352.427336678884,17.33
"['f7', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",41343.84867792003,16.28
"['f7', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",70957.28085915996,17.49
"['f7', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",26599.81294846097,16.93
"['f7', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",50781.647569923465,16.63
"['f7', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",36992.759764215225,16.77
"['f7', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",38111.90515937837,16.64
"['f7', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",23337.665183902485,17.36
"['f7', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",30174.619489974448,17.23
"['f7', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",33265.102724289194,17.34
"['f7', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",30283.304235286465,16.68
"['f7', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",62259.066873386866,16.73
"['f7', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",74682.13998826004,16.29
"['f7', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",157078.79444920522,16.89
"['f7', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",150097.9724544952,16.91
"['f7', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",42966.8092857798,17.42
"['f7', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",49565.672928288506,17.5
"['f7', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",96016.00464129682,16.94
"['f7', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",147356.7594441844,16.93
"['f7', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",70703.09246155439,16.64
"['f7', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",129557.14850231115,16.72
"['f7', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",196912.15327280562,17.25
"['f7', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",86356.38938229019,17.64
"['f7', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",60174.38901092974,17.09
"['f7', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",130305.49107478962,17.27
"['f7', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",130614.69031700397,17.45
"['f7', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",91605.89102275259,16.78
"['f7', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",50559.758538780006,17.26
"['f7', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",64908.11352788033,17.14
"['f7', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",157291.35282157984,17.18
"['f7', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",89172.81028468108,16.56
"['f7', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",72333.90626069707,16.91
"['f7', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",102517.30724891541,17.0
"['f7', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",51696.52060435171,16.91
"['f7', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",29948.652486529143,17.23
"['f7', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",19906.56501100182,16.8
"['f7', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",65971.56337628544,17.11
"['f7', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",14187.105631930144,16.4
"['f7', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",69090.24709490668,16.49
"['f7', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",28636.639161824343,16.82
"['f7', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",29660.102805737337,16.51
"['f7', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",53305.21473859915,17.25
"['f7', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",45670.52772313196,17.07
"['f7', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",19285.6367254437,16.62
"['f7', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",33089.164815920296,17.36
"['f7', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",90877.18579559219,16.78
"['f7', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",23378.004186325295,17.02
"['f7', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",19330.984762607153,16.77
"['f7', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",36982.96642587983,17.05
"['f7', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",164946.83670303418,16.71
"['f7', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",57725.30235838434,16.67
