"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f5', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",49162.83827180289,29.25
"['f5', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",61126.10810139533,29.35
"['f5', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",87330.76116559826,29.7
"['f5', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",146623.44776735682,30.19
"['f5', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",96560.24020307449,30.04
"['f5', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",99156.2418625502,30.06
"['f5', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",123224.66230521897,30.59
"['f5', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",151450.302573996,30.3
"['f5', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",62483.10059275696,29.7
"['f5', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",33851.80690918041,29.72
"['f5', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",25062.96206976148,29.87
"['f5', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",20847.242992596537,30.56
"['f5', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",19662.79134084897,30.37
"['f5', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",45432.54153610185,30.48
"['f5', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",21568.69735345081,29.53
"['f5', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",22167.729704308687,29.33
"['f5', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",28967.548277459326,29.98
"['f5', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",13813.52744786444,29.39
"['f5', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",25627.386443545194,29.6
"['f5', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",13965.816279956889,29.81
"['f5', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",13775.983215479177,29.14
"['f5', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",29321.81970472094,29.34
"['f5', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",43824.858026404545,29.36
"['f5', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",28234.74942062123,29.33
"['f5', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",22146.313963150624,28.94
"['f5', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",29045.34128378322,30.0
"['f5', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",17463.946453986246,29.84
"['f5', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",33938.260933824975,29.57
"['f5', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",21556.780117463146,29.37
"['f5', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",17647.598839815968,29.71
"['f5', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",198170.94990322192,30.14
"['f5', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",106747.31925376446,30.04
"['f5', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",114516.36255458242,29.56
"['f5', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",91404.16372878996,30.0
"['f5', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",102694.78060055093,30.27
"['f5', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",60908.80995072589,29.58
"['f5', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",83850.5329748241,30.23
"['f5', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",32831.069090111996,29.0
"['f5', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",61219.159115919596,28.66
"['f5', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",95530.32819890528,29.88
"['f5', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",126416.30598713072,29.15
"['f5', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",65999.98058202413,29.63
"['f5', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",95527.8414155137,29.23
"['f5', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",96653.32736672406,29.55
"['f5', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",77719.06262428584,29.3
"['f5', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",56307.037405232564,29.51
"['f5', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",83789.50958843216,29.19
"['f5', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",144317.43762687498,29.49
"['f5', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",60204.86943119911,29.3
"['f5', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",67586.19738076915,29.8
"['f5', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",26905.112173370893,29.73
"['f5', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",26231.784666608877,29.33
"['f5', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",31354.08850495647,29.18
"['f5', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",46160.63103756411,29.22
"['f5', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",22193.331571540108,29.76
"['f5', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",61766.55845718295,28.62
"['f5', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",16866.557377264195,29.6
"['f5', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",21210.99258179155,29.22
"['f5', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",18572.11731002855,30.44
"['f5', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",27566.172295627104,30.25
"['f5', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",15264.611561760783,29.58
"['f5', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",23545.319308001774,29.27
"['f5', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",18042.37305519737,30.73
"['f5', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",25333.174208923432,29.65
"['f5', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",19797.145616955175,29.63
"['f5', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",23961.605691972352,30.64
"['f5', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",22638.119114070767,30.4
"['f5', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",26819.607766362078,30.32
"['f5', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",25004.702957225916,29.33
"['f5', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",26201.31085400849,28.71
"['f5', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",113158.48189775107,29.85
"['f5', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",113554.36685913726,29.07
"['f5', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",333562.5917677685,29.82
"['f5', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",123630.28468280418,29.41
"['f5', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",245743.12600013014,29.17
"['f5', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",109718.80359233686,29.08
"['f5', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",156402.85593022322,29.59
"['f5', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",112937.82630386972,30.91
"['f5', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",284605.03756720695,29.57
"['f5', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",65704.20580066952,29.48
"['f5', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",90595.65860665646,28.97
"['f5', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",98545.6976837069,29.82
"['f5', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",263194.07485962147,29.63
"['f5', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",200897.32250800743,28.74
"['f5', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",84258.69002561354,29.42
"['f5', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",56661.3183857004,29.61
"['f5', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",164734.9305283366,28.67
"['f5', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",381133.2476303484,28.98
"['f5', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",156768.12745398795,28.81
"['f5', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",97062.29205787588,29.02
"['f5', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",29308.13414049958,29.89
"['f5', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",56546.91698034711,30.03
"['f5', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",36186.61940009432,29.35
"['f5', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",73330.01189988495,29.73
"['f5', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",92473.92288341398,29.33
"['f5', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",64920.89202049813,29.91
"['f5', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",58534.194230905814,29.9
"['f5', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",103352.67259775904,29.63
"['f5', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",43339.01632472531,29.49
"['f5', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",34639.82083661038,29.56
"['f5', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",98693.20785585372,29.69
"['f5', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",25371.374320740884,29.16
"['f5', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",51729.22494201147,29.72
"['f5', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",86929.67840064871,29.23
"['f5', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",61740.01532564466,29.64
"['f5', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",51324.04927601567,29.84
"['f5', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",24725.88517544044,29.69
"['f5', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",33368.12273542453,29.33
"['f5', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",95771.29442339201,29.67
"['f5', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",123132.14900559786,30.02
"['f5', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",150927.5185122085,29.64
"['f5', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",236024.3887808067,30.46
"['f5', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",206685.36703865754,29.61
"['f5', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",65448.98728692229,29.78
"['f5', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",67915.45788006124,29.42
"['f5', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",221266.29180867213,29.39
"['f5', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",123728.40786906975,29.35
"['f5', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",83105.5362359489,29.53
"['f5', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",185734.04977844984,29.57
"['f5', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",141000.47171196988,30.36
"['f5', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",163225.7320930261,30.41
"['f5', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",123412.00328563713,29.72
"['f5', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",207438.17350074067,30.15
"['f5', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",114410.07969537079,29.26
"['f5', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",231889.59388902778,29.61
"['f5', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",193370.80917201086,29.88
"['f5', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",144662.6890534458,29.93
"['f5', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",109469.42846456698,29.22
"['f5', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",105240.80108740575,30.1
"['f5', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",73710.72697129288,29.85
"['f5', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",58516.424318245095,28.44
"['f5', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",28197.90507316569,29.22
"['f5', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",60747.204368426115,28.99
"['f5', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",70372.82068451542,29.5
"['f5', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",65239.85686090117,29.02
"['f5', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",62221.294993145355,28.91
"['f5', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",58799.78884152892,29.31
"['f5', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",65242.26636822632,30.48
"['f5', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",79473.46729789024,29.77
"['f5', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",43590.630014458024,30.0
"['f5', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",64409.88779722937,29.35
"['f5', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",74798.11746147288,29.97
"['f5', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",68484.95019424366,29.57
"['f5', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",49249.93943300564,29.48
"['f5', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",23381.07678655485,29.28
"['f5', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",80689.10591713298,29.39
"['f5', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",73711.06586926492,29.65
"['f5', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",57223.65981521791,29.52
"['f5', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",96418.43782900009,29.93
"['f5', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",71800.76832471922,29.09
