"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f4', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",4.848111305314655,2.91
"['f4', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",4.658244370024128,2.83
"['f4', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",4.685206412659679,2.85
"['f4', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",4.512346706688003,2.82
"['f4', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",4.75631779992472,3.18
"['f4', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",7.102995423311461,3.12
"['f4', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",5.045306345433035,3.15
"['f4', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",4.805994547180235,3.17
"['f4', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",4.35009371302923,2.93
"['f4', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",5.216155865077132,2.98
"['f4', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",5.05781437921533,2.9
"['f4', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",5.2732742477274215,2.9
"['f4', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",5.452486712455551,3.01
"['f4', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",6.499789419763544,3.53
"['f4', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",8.044307085071871,3.57
"['f4', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",5.409771224259448,3.45
"['f4', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",5.967653320046881,3.64
"['f4', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",4.73975583035256,3.63
"['f4', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",6.372887140017307,3.43
"['f4', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",6.395729094614412,3.36
"['f4', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",6.123060708230322,3.35
"['f4', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",5.351400212441626,3.35
"['f4', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",5.014965102074874,3.37
"['f4', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",5.56389081957623,3.37
"['f4', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",5.724237767888482,3.33
"['f4', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",5.216597366410472,3.35
"['f4', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",7.235038475621566,3.38
"['f4', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",4.63368583299694,3.35
"['f4', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",6.356531463736534,3.36
"['f4', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",5.755082135986849,3.34
"['f4', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",5.942571738149067,3.35
"['f4', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",5.012749649894556,3.36
"['f4', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",5.406731627851511,3.66
"['f4', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",7.278194096856354,3.47
"['f4', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",5.939744649530111,3.81
"['f4', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",4.674129186205609,3.55
"['f4', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",5.098529949953062,3.41
"['f4', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",4.742860496572692,3.41
"['f4', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",5.04407560917296,3.82
"['f4', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",6.663415119164314,3.7
"['f4', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",7.1358561686763515,3.42
"['f4', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",5.667194492748226,3.45
"['f4', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",5.221859946589345,3.7
"['f4', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",4.653099848907339,3.67
"['f4', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",5.419503287508333,3.88
"['f4', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",6.31046307744287,3.69
"['f4', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",5.9146055276532365,3.43
"['f4', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",4.249205303797262,3.39
"['f4', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",4.9070694303819735,3.38
"['f4', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",6.485681145339977,3.38
"['f4', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",4.8356775914165135,3.39
"['f4', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",5.47793979412797,3.52
"['f4', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",5.657376862694308,3.39
"['f4', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",5.138898649723328,3.49
"['f4', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",6.620835099289684,3.42
"['f4', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",4.9425714993260605,3.38
"['f4', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",6.536502527627626,3.39
"['f4', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",4.8527438823346465,3.51
"['f4', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",6.868827406441182,3.38
"['f4', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",5.404794183543544,3.37
"['f4', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",5.908500763192528,3.38
"['f4', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",7.764895445802326,3.4
"['f4', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",5.466700115139181,3.39
"['f4', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",4.917794797497374,3.47
"['f4', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",4.904981063900725,3.45
"['f4', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",4.829192859172911,3.56
"['f4', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",5.005175892410318,3.52
"['f4', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",5.01160420658868,3.38
"['f4', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",5.858304705670219,3.38
"['f4', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",4.5756290291976685,3.53
"['f4', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",6.026730771013491,3.37
"['f4', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",4.995837070748709,3.38
"['f4', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",6.966451689953378,3.49
"['f4', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",5.482611664381429,3.39
"['f4', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",5.782405853480695,3.41
"['f4', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",6.836141569491864,3.39
"['f4', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",4.900943359082296,3.39
"['f4', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",6.4316009515033725,3.4
"['f4', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",4.868814093749674,3.44
"['f4', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",5.046240907025542,3.38
"['f4', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",5.770705144080607,3.51
"['f4', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",5.336039681808757,3.46
"['f4', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",5.281965225064139,3.45
"['f4', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",5.714466643777845,3.43
"['f4', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",5.096341283467247,3.44
"['f4', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",5.612369370144642,3.45
"['f4', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",5.3611355361348645,3.46
"['f4', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",5.154953437339674,3.45
"['f4', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",6.100150486204289,3.44
"['f4', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",6.292808156108721,3.41
"['f4', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",4.972976058511207,3.41
"['f4', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",6.219055075215057,3.43
"['f4', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",5.288184523307226,3.61
"['f4', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",3.9453819261900027,3.45
"['f4', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",3.5794432023137808,3.45
"['f4', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",3.961078320524198,3.62
"['f4', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",5.61573506818126,3.62
"['f4', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",3.0662053823030364,3.46
"['f4', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",4.220863241598366,3.43
"['f4', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",3.838350216507327,3.73
"['f4', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",3.8760855555803566,3.53
"['f4', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",4.0924514922365915,3.69
"['f4', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",5.374942148270913,3.76
"['f4', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",4.169931928750747,3.71
"['f4', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",3.74901775977657,3.68
"['f4', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",4.591600291472215,3.72
"['f4', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",4.322449942043089,3.73
"['f4', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",4.12854897264868,3.81
"['f4', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",4.603789456181396,3.68
"['f4', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",4.016137981531636,3.72
"['f4', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",3.5232991382919163,3.47
"['f4', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",4.03838787111366,3.49
"['f4', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",3.851420706881686,3.46
"['f4', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",3.225911576082453,3.47
"['f4', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",3.386535512054279,3.62
"['f4', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",5.248872720618949,3.5
"['f4', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",4.262263888203312,3.57
"['f4', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",5.027168944090189,3.48
"['f4', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",4.134282299996294,3.65
"['f4', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",3.945445159293739,3.73
"['f4', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",4.805868947874272,3.63
"['f4', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",3.5329355691211703,3.46
"['f4', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",3.329178228529554,3.45
"['f4', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",3.604509116183981,3.48
"['f4', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",4.58061799901434,3.47
"['f4', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",4.183756920498666,3.46
"['f4', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",4.655682060934356,3.48
"['f4', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",4.262163848245983,3.48
"['f4', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",4.311128753925784,3.48
"['f4', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",4.6729605320302845,3.66
"['f4', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",4.724870386813827,3.52
"['f4', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",3.8030332210839672,3.52
"['f4', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",3.458049771695981,3.53
"['f4', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",3.7167344580000825,3.46
"['f4', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",5.374751223626236,3.52
"['f4', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",5.220615537464491,3.63
"['f4', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",3.840223206450098,3.46
"['f4', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",4.229430778612649,3.47
"['f4', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",4.191583145251869,3.45
"['f4', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",3.5845769800494907,3.47
"['f4', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",3.8022841662586426,3.47
"['f4', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",4.044633196096192,3.44
"['f4', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",4.847677539782545,3.43
"['f4', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",3.6972730261264863,3.48
"['f4', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",3.6996333938417254,3.45
"['f4', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",4.641663515616025,3.59
"['f4', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",3.7836674045264758,3.69
"['f4', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",4.660721874749396,3.49
"['f4', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",3.730142827941253,3.46
"['f4', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",4.415012368480982,3.45
"['f4', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",3.928026149608417,3.46
"['f4', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",4.4394092791301025,3.82
"['f4', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",4.083202092907947,3.53
"['f4', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",4.224653866917865,3.64
"['f4', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",3.869666952685116,3.66
"['f4', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",3.704761962773214,3.8
"['f4', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",4.467602624224676,3.53
"['f4', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",3.5113574541615398,3.47
"['f4', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",3.7362525208602895,3.66
"['f4', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",3.9556511690722473,3.6
"['f4', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",3.3705026381345924,3.47
"['f4', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",4.185292780898388,3.46
"['f4', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",4.608000720252821,3.47
"['f4', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",4.427076591172374,3.45
"['f4', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",3.746117749494062,3.49
"['f4', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",4.823409809167791,3.63
"['f4', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",4.104866785694593,3.52
"['f4', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",3.9491174363783568,3.62
"['f4', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",4.148246667112453,3.65
"['f4', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",3.3823936676077033,3.46
"['f4', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",3.2820608419257455,3.8
"['f4', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",4.032559566310358,3.45
"['f4', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",5.1220656317756195,3.43
