"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f12', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",29381.319,13.293216999998549
"['f12', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",4123.079,13.94502499999362
"['f12', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",6663.625,13.63783500000136
"['f12', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",11998.201,13.355916000000434
"['f12', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",3419.791,13.609135000006063
"['f12', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",16751.751,13.585366000013892
"['f12', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",13916.764,13.84669100001338
"['f12', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",26526.005,13.235037000005832
"['f12', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",13210.712,13.923110000003362
"['f12', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",33282.091,13.321698999992805
"['f12', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",3837.809,13.333536999998614
"['f12', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",3903.98,13.744754000013927
"['f12', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",9131.285,13.53750000000582
"['f12', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",55729.326,13.180962999991607
"['f12', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",4109.545,12.77846000000136
"['f12', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",14239.018,13.188683000014862
"['f12', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",72087.029,13.435500999999931
"['f12', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",38661.043,13.009137000015471
"['f12', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",5451.4,13.486608999985037
"['f12', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",2799.738,16.248991000000387
"['f12', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",9392.584,16.856466000026558
"['f12', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",26972.577,16.12798799999291
"['f12', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",4743.289,16.006803000025684
"['f12', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",44368.69,16.699007999995956
"['f12', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",6503.326,16.021143999998458
"['f12', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",23663.077,16.259537000005366
"['f12', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",55866.683,16.45118599999114
"['f12', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",1524.007,16.65460099998745
"['f12', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",69323.28,16.496332000009716
"['f12', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",17677.297,16.305217999994056
"['f12', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",10130.441,17.05676899998798
"['f12', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",15629.025,16.197451999993064
"['f12', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",36877.329,16.8228919999965
"['f12', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",55317.078,16.800478999997722
"['f12', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",10796.595,16.59207700000843
"['f12', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",5814.059,16.651516999991145
"['f12', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",2712.872,16.88561500000651
"['f12', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",49138.839,16.52919999998994
"['f12', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",38271.826,16.526367999991635
"['f12', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",28122.382,13.882066999998642
"['f12', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",5885.114,13.121439000009559
"['f12', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",107640.257,13.141715000005206
"['f12', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",29615.924,13.517580999992788
"['f12', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",17708.308,13.716925999993691
"['f12', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",2009.844,13.963612999999896
"['f12', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",1363.8,13.206154999992577
"['f12', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",9109.983,13.320734999986598
"['f12', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",7056.897,12.869108000013512
"['f12', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",3432.445,13.577226000023074
"['f12', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",6997.229,13.442402999993647
"['f12', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",36471.448,12.865370999992592
"['f12', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",10954.924,13.664152000012109
"['f12', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",664.04,13.22004200000083
"['f12', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",3010.675,13.547778000007384
"['f12', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",28856.935,13.22650199997588
"['f12', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",89469.916,14.076039000006858
"['f12', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",3093.12,13.300424000015482
"['f12', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",7838.734,13.085201999987476
"['f12', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",2850.452,13.12333099998068
"['f12', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",5655.948,16.11054399999557
"['f12', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",4903.552,15.53049999999348
"['f12', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",10605.639,15.215854999987641
"['f12', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",3132.952,15.693274999997811
"['f12', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",12759.438,15.341899999999441
"['f12', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",16005.147,15.767053999996278
"['f12', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",7291.291,15.434489000006579
"['f12', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",6689.018,15.814941999997245
"['f12', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",8310.213,16.009305999992648
"['f12', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",25265.407,15.955259999987902
"['f12', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",3700.234,15.626649000012549
"['f12', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",1555.29,15.566197000007378
"['f12', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",5928.328,15.413603000022704
"['f12', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",16620.34,15.435132999991765
"['f12', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",17136.627,15.868538999988232
"['f12', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",18381.984,15.253238000004785
"['f12', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",11740.62,15.979076999996323
"['f12', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",11624.836,15.447909000009531
"['f12', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",3888.845,16.34109499998158
"['f12', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",4206.023,15.82094400000642
"['f12', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",6085.661,15.911791999998968
"['f12', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",24936.959,16.316136999987066
"['f12', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",54489.882,15.706856999982847
"['f12', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",2834.344,15.86625299998559
"['f12', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",13949.892,15.532235000020592
"['f12', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",8218.192,16.855502999998862
"['f12', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",7094.801,15.47866600000998
"['f12', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",24280.091,15.678171000006841
"['f12', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",8649.058,16.235684000013862
"['f12', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",5448.524,15.738034000009065
"['f12', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",8552.913,15.56351900001755
"['f12', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",23555.945,16.14603500001249
"['f12', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",14767.224,15.668168000003789
"['f12', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",7523.438,15.64789700001711
"['f12', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",16994.949,15.649661000003107
"['f12', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",19058.368,16.699199000024237
"['f12', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",9277.388,15.806278999982169
"['f12', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",12399.476,15.858073000010336
"['f12', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",16166.418,15.804682000016328
"['f12', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",3943.076,15.275634999998147
"['f12', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",5676.549,16.104854999983218
"['f12', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",18813.122,16.037566000013612
"['f12', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",29464.809,15.919951999996556
"['f12', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",10575.523,16.02087500001653
"['f12', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",25996.771,16.56559600000037
"['f12', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",12984.266,15.459742000006372
"['f12', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",10677.95,15.531440999999177
"['f12', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",6261.136,15.938401999999769
"['f12', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",14048.504,15.772555000003194
"['f12', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",15322.307,15.650254000007408
"['f12', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",13840.935,16.851584999996703
"['f12', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",20107.282,15.772105999989435
"['f12', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",11460.009,16.013097000017297
"['f12', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",10644.726,15.540232999977889
"['f12', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",9778.954,16.049035999982152
"['f12', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",29384.212,15.885071000026073
"['f12', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",11223.811,15.588434000004781
"['f12', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",41488.207,15.79346099999384
"['f12', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",3951.194,15.333038000011584
"['f12', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",12090.937,16.058064999990165
"['f12', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",16967.759,16.759902999998303
"['f12', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",5998.39,16.549365999992006
"['f12', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",5409.935,15.281878000008874
"['f12', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",13736.145,16.59542899997905
"['f12', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",10473.22,15.507458999985829
"['f12', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",13368.859,15.595105999993393
"['f12', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",7884.519,15.791998999979114
"['f12', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",8716.621,16.135055999999167
"['f12', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",11374.13,15.456214000005275
"['f12', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",9919.345,15.78778099999181
"['f12', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",9022.225,16.615462999994634
"['f12', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",4358.762,15.956820999999763
"['f12', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",8495.205,16.182380999991437
"['f12', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",5472.416,15.687338000017917
"['f12', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",49408.25,16.184069000009913
"['f12', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",3267.262,15.857671999983722
"['f12', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",22638.664,15.307067000016104
"['f12', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",17402.526,15.809616000013193
"['f12', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",37345.408,15.856353999988642
"['f12', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",5894.859,17.465874999994412
"['f12', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",6837.298,16.330180000019027
"['f12', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",13301.312,15.893053999985568
"['f12', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",19364.422,15.8751779999875
"['f12', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",3827.617,16.120576999994228
"['f12', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",9887.503,15.729400000011083
"['f12', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",19770.009,15.504117000004044
"['f12', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",8123.059,16.07760099999723
"['f12', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",6307.385,15.634267000015825
"['f12', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",11719.94,15.722680999984732
"['f12', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",6251.011,16.176258000021335
"['f12', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",13724.589,16.51624900000752
"['f12', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",15423.679,15.649206000001868
"['f12', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",8132.715,15.87313599998015
"['f12', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",24278.595,15.896542999980738
"['f12', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",19646.288,15.859414000005927
"['f12', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",10678.177,16.01626900001429
"['f12', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",44424.707,16.40824099999736
"['f12', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",14938.664,16.153556000004755
"['f12', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",20879.863,15.942181999998866
"['f12', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",6534.104,15.971065000019735
