"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f15', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",2273.6089588460923,53.43
"['f15', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",2459.452348215289,52.11
"['f15', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",3147.2228201666653,51.95
"['f15', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",3916.3916565270015,53.7
"['f15', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",2364.393747014485,52.88
"['f15', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",2344.620801094522,53.6
"['f15', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",2042.2486166246406,52.78
"['f15', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",1805.1397317870562,52.3
"['f15', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",2445.4402079496203,51.26
"['f15', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",2221.2371482602784,54.51
"['f15', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",2123.1491215563874,54.5
"['f15', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",3771.4795846212382,57.79
"['f15', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",2235.595599129909,54.47
"['f15', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",1820.5547163263248,51.96
"['f15', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",2290.8670202841154,52.06
"['f15', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",2483.351401845953,61.02
"['f15', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",2233.247064088062,52.66
"['f15', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",2647.7756048866036,58.89
"['f15', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",2088.7760267078907,52.58
"['f15', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",2241.7296778816462,53.57
"['f15', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",2547.3098198183825,52.09
"['f15', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",2301.7804632557372,54.56
"['f15', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",1869.1972519617805,53.49
"['f15', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",2382.495643229635,52.78
"['f15', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",2150.8631693240586,52.91
"['f15', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",2637.859453888162,64.6
"['f15', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",1851.5818652915798,55.23
"['f15', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",3050.277211167216,53.01
"['f15', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",2678.0375107634827,53.59
"['f15', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",2440.274147258914,53.75
"['f15', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",2493.8213579706503,53.74
"['f15', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",1939.8022122481073,55.48
"['f15', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",2656.885926707946,56.25
"['f15', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",2716.0574937023243,55.6
"['f15', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",2685.2366940301645,59.41
"['f15', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",2869.19243629494,59.23
"['f15', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",2259.9919731892915,51.91
"['f15', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",2443.3887214845777,52.2
"['f15', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",2137.356180427721,52.14
"['f15', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",1972.6364016091807,56.04
"['f15', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",2725.8449121915423,54.12
"['f15', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",2843.2809109410923,53.23
"['f15', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",2555.5596599807686,53.41
"['f15', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",3142.4061146930517,56.29
"['f15', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",1922.9478668643399,52.69
"['f15', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",1700.8802702129015,52.61
"['f15', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",2428.8552333649136,53.0
"['f15', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",1992.6143847690096,52.69
"['f15', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",2020.841815199107,51.98
"['f15', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",2162.070632798778,57.52
"['f15', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",2248.1061160599843,53.29
"['f15', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",1492.2886056607779,54.41
"['f15', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",2270.146783754643,52.68
"['f15', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",2115.5724904753065,52.14
"['f15', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",2404.263391308032,56.34
"['f15', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",1913.9317136660916,52.33
"['f15', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",1879.4510569821819,52.56
"['f15', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",1974.7143449208186,57.5
"['f15', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",2022.0850134494433,53.31
"['f15', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",3111.1243156594087,53.68
"['f15', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",2178.29332288856,53.72
"['f15', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",2395.475347779839,51.88
"['f15', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",3140.668954653964,53.12
"['f15', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",2588.357052236825,51.71
"['f15', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",2207.433458999852,54.96
"['f15', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",2017.2450041561606,52.18
"['f15', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1791.545556995513,51.61
"['f15', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1350.5369024813638,56.72
"['f15', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1558.310639774428,55.22
"['f15', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1570.7011218215291,58.62
"['f15', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",2131.0444057959276,59.78
"['f15', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1494.5636116261849,54.19
"['f15', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1456.5958542153235,55.65
"['f15', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1670.9527734675169,62.45
"['f15', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1911.6166354476168,59.69
"['f15', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",2026.1422632453684,56.75
"['f15', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1682.3621202533889,58.7
"['f15', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1607.7802110038654,53.45
"['f15', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1498.7707907905794,53.5
"['f15', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1638.498611719938,63.78
"['f15', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",2286.0890133091007,53.2
"['f15', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1590.85439867406,51.97
"['f15', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",2085.2837868387733,57.76
"['f15', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1688.593281688794,55.95
"['f15', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",1506.6813854459758,52.39
"['f15', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1674.5224430048427,52.59
"['f15', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1839.5190677573003,51.4
"['f15', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1768.7709857194875,62.6
"['f15', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1849.1278166147479,55.62
"['f15', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1790.329137386649,56.83
"['f15', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1652.64165052594,59.92
"['f15', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1723.0265807248986,58.82
"['f15', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1734.6991364795729,53.4
"['f15', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1849.6212577875947,52.25
"['f15', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1526.7621553346537,58.25
"['f15', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",2062.3153273032494,53.62
"['f15', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",2092.098266053227,52.71
"['f15', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1431.789504201571,53.68
"['f15', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",2142.024190014413,54.55
"['f15', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1437.0456882579026,53.8
"['f15', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1230.300036711653,53.42
"['f15', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1716.2377157287033,54.61
"['f15', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1593.2140679350591,53.58
"['f15', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1621.895962023615,53.19
"['f15', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",1335.7303197183392,58.34
"['f15', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",2229.222468322858,60.3
"['f15', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1890.7908880585474,56.33
"['f15', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1615.6725324226902,52.68
"['f15', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1457.7282956134945,52.84
"['f15', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",2016.3979211545704,53.38
"['f15', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",2339.230971831826,52.12
"['f15', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1324.9453103329145,53.93
"['f15', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1790.7576511820778,53.25
"['f15', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1590.250053131234,55.99
"['f15', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1822.4655126187279,52.76
"['f15', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1467.3300716749145,58.58
"['f15', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1576.1993222166905,55.02
"['f15', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",2517.750200549181,53.16
"['f15', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1986.7062280897667,54.59
"['f15', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1965.2871050332135,53.18
"['f15', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1507.3425275732895,51.39
"['f15', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1372.6815770492692,59.01
"['f15', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1627.3307209919562,51.65
"['f15', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",1502.9806470870255,51.67
"['f15', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",2219.5403937201454,51.74
"['f15', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1771.2146378958967,55.71
"['f15', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1954.5057981855352,52.21
"['f15', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1420.5412347675635,54.69
"['f15', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",2119.002316986789,53.17
"['f15', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1724.85328610234,55.4
"['f15', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1920.8942776432136,52.26
"['f15', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1566.3769415382123,52.94
"['f15', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1416.2290819323164,52.96
"['f15', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1619.2169676951846,56.38
"['f15', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1671.825604846072,60.56
"['f15', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1740.7018645386793,51.72
"['f15', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1898.2869972148899,57.91
"['f15', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1489.8391658633773,55.31
"['f15', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1562.1456499015128,57.73
"['f15', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1356.9902628761097,53.78
"['f15', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1796.9232771912964,51.45
"['f15', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1633.985548920168,51.96
"['f15', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",2093.494844728995,52.49
"['f15', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1573.2704906974652,51.48
"['f15', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",1584.5107842337443,52.24
