"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f12', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",7951.910546321944,14.97
"['f12', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",12574.016346357092,15.53
"['f12', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",11683.132795588534,14.97
"['f12', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",12373.832916479214,15.15
"['f12', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",6969.074592193714,14.86
"['f12', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",7644.805888060846,16.51
"['f12', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",9738.743345092198,15.58
"['f12', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",7749.597241813692,16.17
"['f12', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",4310.37346420126,16.83
"['f12', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",10409.849090346574,16.14
"['f12', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",10378.464092333019,15.35
"['f12', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",7547.664676977648,15.15
"['f12', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",9781.255196161945,17.42
"['f12', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",7923.798849561807,16.1
"['f12', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",11945.319192773411,16.36
"['f12', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",8377.452171916693,15.51
"['f12', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",5013.959783544482,14.88
"['f12', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",3383.1408432940516,14.97
"['f12', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",5323.976182897352,15.16
"['f12', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",3773.9863792277033,15.09
"['f12', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",4477.059228932651,15.38
"['f12', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",7666.895299331631,15.12
"['f12', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",6030.282739650622,15.36
"['f12', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",3567.817282850828,14.93
"['f12', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",3951.9108172653105,15.7
"['f12', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",3402.56624967677,14.8
"['f12', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",3564.715050809412,14.92
"['f12', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",3414.0672927151413,15.1
"['f12', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",3729.60218040541,14.68
"['f12', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",3580.3830459354285,16.37
"['f12', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",3551.8350281923304,15.92
"['f12', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",4168.661662163493,16.25
"['f12', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",3209.1175363227903,15.4
"['f12', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",2996.1561912011184,15.78
"['f12', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",3849.077006905872,15.63
"['f12', 100, -100, 100, 100, 300, 2.05, 2.5, 30000]",5678.326405988638,15.6
"['f12', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",7893.330517059939,15.29
"['f12', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",8319.79801438888,14.96
"['f12', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",7066.160897651741,16.68
"['f12', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",7491.625327227946,15.19
"['f12', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",8449.247550949658,15.35
"['f12', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",9360.082983324566,15.71
"['f12', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",9030.02006546032,15.68
"['f12', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",6266.766674746535,16.56
"['f12', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",11652.380306232793,14.92
"['f12', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",8044.003153432406,16.56
"['f12', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",10621.899379239294,14.9
"['f12', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",9937.818894153408,17.31
"['f12', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",13864.674757827586,16.98
"['f12', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",8908.479632645298,15.01
"['f12', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",10796.428828186601,14.97
"['f12', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",11640.45310375188,16.48
"['f12', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",7262.810645846851,14.9
"['f12', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",6082.930314672727,15.52
"['f12', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",11730.89354011085,15.05
"['f12', 100, -100, 100, 100, 300, 2.5, 2.05, 30000]",8793.840235091868,15.67
"['f12', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",4611.287041057329,14.85
"['f12', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",4053.7498256102836,14.86
"['f12', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",4084.989676895794,14.9
"['f12', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",2935.5540987123995,14.97
"['f12', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",4334.047286381472,14.91
"['f12', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",5111.618429518616,14.99
"['f12', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",3374.211004586459,15.47
"['f12', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",6496.934221900426,15.61
"['f12', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",3901.0654292777085,14.94
"['f12', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",3575.6053913744854,14.93
"['f12', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",3513.117672015258,14.53
"['f12', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",5331.978916138795,15.76
"['f12', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",4027.656664802759,15.06
"['f12', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",3863.5741087814185,14.89
"['f12', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",4088.323684329935,17.47
"['f12', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",5454.684106766424,15.55
"['f12', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",2804.0687260274067,15.29
"['f12', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",3317.0121633150907,16.89
"['f12', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",2852.5880451791486,14.83
"['f12', 100, -100, 100, 100, 300, 2.5, 2.5, 30000]",2772.499812733497,15.66
"['f12', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",20002.230549142958,14.74
"['f12', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",15042.709323669567,14.87
"['f12', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",16388.067283173255,15.77
"['f12', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",45431.93703095305,15.24
"['f12', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",12020.236420713194,15.55
"['f12', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",23294.585636886175,15.16
"['f12', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",21438.02347815538,15.47
"['f12', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",21290.993812342753,15.37
"['f12', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",15184.423905141843,15.32
"['f12', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",24080.844384165906,14.88
"['f12', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",30509.160780869748,15.23
"['f12', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",8833.961180066657,15.33
"['f12', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",11244.294893538337,15.09
"['f12', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",11249.816887138824,16.32
"['f12', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",15687.725043619943,14.84
"['f12', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",15107.329867850589,15.24
"['f12', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",41826.9808125686,15.78
"['f12', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",15112.535334400576,16.13
"['f12', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",18814.81910470038,15.97
"['f12', 100, -100, 100, 200, 150, 2.05, 2.05, 30000]",12396.709901042488,15.13
"['f12', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",14256.525670530387,15.29
"['f12', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",9419.9600603431,15.54
"['f12', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",18562.65520141047,15.36
"['f12', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",11337.522809363727,15.65
"['f12', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",15619.251322501841,15.9
"['f12', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",7715.186861749888,16.99
"['f12', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",19481.953467317075,15.76
"['f12', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",7486.821788670163,15.69
"['f12', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",6577.815946675758,15.29
"['f12', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",13550.870658594826,15.75
"['f12', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",11377.469470660455,15.43
"['f12', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",8944.571351796743,15.26
"['f12', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",12925.13979244734,15.08
"['f12', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",17352.755165838447,15.46
"['f12', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",18484.98353399897,15.23
"['f12', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",14175.319683932541,15.41
"['f12', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",14569.209266842778,16.76
"['f12', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",13220.459157620977,15.39
"['f12', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",8463.702083008337,14.96
"['f12', 100, -100, 100, 200, 150, 2.05, 2.5, 30000]",17784.079781189736,16.12
"['f12', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",15937.330419551226,16.51
"['f12', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",13493.612475836608,15.84
"['f12', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",10557.634428927056,15.09
"['f12', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",17270.076886570216,15.41
"['f12', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",30597.21062054472,15.38
"['f12', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",23870.29214776136,16.6
"['f12', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",16630.75766770951,15.6
"['f12', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",21654.43154382505,15.81
"['f12', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",16952.123458523918,16.46
"['f12', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",16353.195092092705,14.99
"['f12', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",9676.129723051987,15.23
"['f12', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",16690.64852514469,16.14
"['f12', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",18376.15848717388,15.51
"['f12', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",30495.17580170999,15.67
"['f12', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",20881.00196018778,15.47
"['f12', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",21026.947460482217,15.51
"['f12', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",15253.552965576013,15.07
"['f12', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",18666.971200735545,15.37
"['f12', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",26578.45527702461,15.09
"['f12', 100, -100, 100, 200, 150, 2.5, 2.05, 30000]",20227.782888618596,16.18
"['f12', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",15660.976390004475,15.45
"['f12', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",4636.84456212265,14.83
"['f12', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",14294.66980133578,15.88
"['f12', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",8248.747131433149,15.81
"['f12', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",8815.957379355044,14.82
"['f12', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",8410.506690586793,14.83
"['f12', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",5588.170616522167,15.54
"['f12', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",10423.735566196528,15.28
"['f12', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",9717.29153036735,14.98
"['f12', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",8755.953007283175,15.61
"['f12', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",17986.170890353995,15.67
"['f12', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",16076.299047643317,16.03
"['f12', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",7793.949430354462,14.81
"['f12', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",14395.709584225011,15.36
"['f12', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",7141.219608071534,15.96
"['f12', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",5196.802491548644,15.32
"['f12', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",12285.931497152855,15.09
"['f12', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",14238.980763560332,16.41
"['f12', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",12990.704712968087,16.57
"['f12', 100, -100, 100, 200, 150, 2.5, 2.5, 30000]",5441.916923242491,16.17
