"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f4', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",83.072,6.603843000004417
"['f4', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",89.879,6.726450999994995
"['f4', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",89.99,6.5615989999932935
"['f4', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",90.11,6.584419000006164
"['f4', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",86.84,6.809408000000985
"['f4', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",88.784,6.755629999999655
"['f4', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",93.484,6.631008999989717
"['f4', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",89.243,6.606585999994422
"['f4', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",89.285,6.821836999995867
"['f4', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",88.886,6.631762000004528
"['f4', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",85.208,6.699189999999362
"['f4', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",90.817,6.956032000001869
"['f4', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",87.101,6.876310000006924
"['f4', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",89.966,6.522433999998611
"['f4', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",86.921,6.735555999999633
"['f4', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",90.743,6.513485999996192
"['f4', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",84.851,6.92960299999686
"['f4', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",90.014,6.842211000010138
"['f4', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",88.974,8.39879999999539
"['f4', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",87.438,7.804323000003933
"['f4', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",89.701,7.98391399999673
"['f4', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",87.459,8.331823999993503
"['f4', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",91.527,8.175262000004295
"['f4', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",87.267,8.290274999992107
"['f4', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",86.455,8.05018000000564
"['f4', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",89.486,7.890132000000449
"['f4', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",84.486,7.815537000002223
"['f4', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",86.918,7.961526000013691
"['f4', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",81.523,8.089706999991904
"['f4', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",90.852,8.169420999998692
"['f4', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",90.911,8.239216999994824
"['f4', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",90.972,7.748034999996889
"['f4', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",86.113,7.982497999997577
"['f4', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",87.198,7.832477000003564
"['f4', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",88.321,7.928423000004841
"['f4', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",88.509,7.7884179999964545
"['f4', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",88.208,8.141468000001623
"['f4', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",88.361,7.983046000008471
"['f4', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",82.715,6.703317999999854
"['f4', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",88.016,6.804883000004338
"['f4', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",86.718,6.505132000005688
"['f4', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",88.703,6.859445000009146
"['f4', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",86.174,6.716671000001952
"['f4', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",86.73,6.541288000007626
"['f4', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",84.31,7.326732000001357
"['f4', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",89.039,7.9591159999981755
"['f4', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",80.827,8.196416000006138
"['f4', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",78.926,6.457349000003887
"['f4', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",84.774,6.589820000008331
"['f4', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",87.839,6.4580539999878965
"['f4', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",87.126,6.56116800000018
"['f4', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",86.06,6.5924119999981485
"['f4', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",86.334,6.663042000000132
"['f4', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",89.32,6.632006999992882
"['f4', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",88.015,6.7641249999869615
"['f4', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",89.724,6.822401999990689
"['f4', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",88.0,6.709412000011071
"['f4', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",88.816,7.277707000001101
"['f4', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",89.904,8.244212999998126
"['f4', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",87.077,8.0069860000076
"['f4', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",87.989,8.191825999994762
"['f4', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",82.197,8.238022000005003
"['f4', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",92.043,8.227996999994502
"['f4', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",83.397,8.251969999997527
"['f4', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",76.241,8.359865999998874
"['f4', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",90.685,8.19101499998942
"['f4', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",90.147,8.298137000005227
"['f4', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",82.872,7.974644000001717
"['f4', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",84.701,8.177368000004208
"['f4', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",80.805,8.28181700001005
"['f4', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",89.177,8.357661000001826
"['f4', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",89.055,8.77396599999338
"['f4', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",83.618,8.62786999999662
"['f4', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",89.759,8.240313000002061
"['f4', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",87.032,8.317806000006385
"['f4', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",78.027,8.167128000000957
"['f4', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",86.098,8.165946000008262
"['f4', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",85.381,8.321840000004158
"['f4', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",79.71,8.38347000000067
"['f4', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",82.721,8.075740000000224
"['f4', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",78.463,9.848583000013605
"['f4', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",80.866,8.379700999998022
"['f4', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",79.01,8.332978999998886
"['f4', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",71.616,8.438051999997697
"['f4', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",87.236,8.052279000010458
"['f4', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",83.04,8.144092000002274
"['f4', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",74.504,7.850895000010496
"['f4', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",83.37,7.906223999991198
"['f4', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",80.501,7.839876999991247
"['f4', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",89.284,7.976452999995672
"['f4', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",83.094,8.138122999996995
"['f4', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",83.976,7.948216999997385
"['f4', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",82.016,8.173925999988569
"['f4', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",83.591,8.094779999999446
"['f4', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",72.894,8.477811000004294
"['f4', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",84.302,7.897544999999809
"['f4', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",83.48,7.946341000002576
"['f4', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",79.745,8.22329599999648
"['f4', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",81.295,8.449451000007684
"['f4', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",78.963,8.036191999999573
"['f4', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",78.302,8.146183000004385
"['f4', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",71.82,7.977377000002889
"['f4', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",78.649,7.874517000003834
"['f4', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",82.113,8.306866999992053
"['f4', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",76.26,8.43702499999199
"['f4', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",83.902,7.89410200000566
"['f4', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",78.182,7.850739999994403
"['f4', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",88.227,8.282378000003519
"['f4', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",80.404,8.095237000001362
"['f4', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",71.067,8.235029000003124
"['f4', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",74.837,8.30836699999054
"['f4', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",84.994,8.031982000000426
"['f4', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",85.538,7.853265999990981
"['f4', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",77.584,7.811256000000867
"['f4', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",77.645,8.075291000001016
"['f4', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",77.31,8.244471000012709
"['f4', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",88.706,7.880385000011302
"['f4', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",78.054,7.990443000002415
"['f4', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",79.082,8.193662999998196
"['f4', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",82.13,8.285499000005075
"['f4', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",86.547,8.035466000001179
"['f4', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",84.16,7.8643169999995735
"['f4', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",90.296,8.204665999990539
"['f4', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",85.648,8.234924000003957
"['f4', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",81.397,8.432692999995197
"['f4', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",70.735,8.172661999997217
"['f4', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",85.098,8.213266999999178
"['f4', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",81.665,9.73126400000183
"['f4', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",79.49,8.205662000007578
"['f4', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",84.754,8.050690999996732
"['f4', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",76.418,8.242429000005359
"['f4', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",75.584,8.167979000005289
"['f4', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",77.142,8.393647000004421
"['f4', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",81.775,8.10674800000561
"['f4', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",76.213,9.101098999992246
"['f4', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",80.601,8.159708000006503
"['f4', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",75.089,8.31230200000573
"['f4', 100, -100, 100, 200, 0.5, 0.05, 150, 30000]",75.513,8.080739000011818
"['f4', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",81.987,8.040838999993866
"['f4', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",70.777,8.226092000011704
"['f4', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",79.175,7.9516529999964405
"['f4', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",78.96,8.014726999987033
"['f4', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",81.783,8.079905999999028
"['f4', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",78.836,8.082457999989856
"['f4', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",87.972,7.753809999994701
"['f4', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",79.801,8.277564999996684
"['f4', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",85.116,8.373365999999805
"['f4', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",83.412,8.050499000004493
"['f4', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",78.833,8.045475000006263
"['f4', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",77.023,8.073390999998082
"['f4', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",85.627,8.111405000003288
"['f4', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",89.103,7.977037000004202
"['f4', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",79.887,8.159845999995014
"['f4', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",80.959,7.864870000004885
"['f4', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",80.428,8.105985999995028
"['f4', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",76.553,8.01128599999356
"['f4', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",80.473,8.088436000005458
"['f4', 100, -100, 100, 200, 0.5, 0.06, 150, 30000]",79.239,7.978673999998136
