"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f20', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",19809.056,1218.9015299999155
"['f20', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",19802.257,1210.4466830000747
"['f20', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",19807.651,1205.1406390001066
"['f20', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",19804.809,1207.9465870000422
"['f20', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",19809.099,1202.7885209999513
"['f20', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",19805.71,1202.0752230000217
"['f20', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",19801.856,1204.0428279999178
"['f20', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",19803.26,1199.6105370000005
"['f20', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",19802.867,1206.0002700001933
"['f20', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",19804.017,1212.976645999821
"['f20', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",19804.123,1204.671759000048
"['f20', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",19805.649,1201.5768780000508
"['f20', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",19808.579,1197.561218000017
"['f20', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",19802.947,1207.2448429998476
"['f20', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",19807.277,1203.3654030000325
"['f20', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",19804.315,1202.1329390001483
"['f20', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",19807.367,1005.1164769998286
"['f20', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",19805.4,1003.6685780000407
"['f20', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",19805.594,1007.0619669998996
"['f20', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",19805.71,1006.3349069999531
"['f20', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",19806.024,1003.0371109999251
"['f20', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",19811.127,1027.2705560000613
"['f20', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",19806.758,998.3050810000859
"['f20', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",19812.127,1001.4692010001745
"['f20', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",19805.299,1000.3816670000087
"['f20', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",19811.188,1011.9225860000588
"['f20', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",19808.837,1010.4596049999818
"['f20', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",19809.009,1009.2539140000008
"['f20', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",19806.858,1016.7207070000004
"['f20', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",19807.782,1008.879755999893
"['f20', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",19808.679,1011.733114000177
"['f20', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",19807.333,1007.533623999916
"['f20', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",19808.014,1012.3525199999567
"['f20', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",19813.207,1002.5555720000993
"['f20', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",19804.06,997.6611639999319
"['f20', 100, -100, 100, 100, 0.5, 0.05, 250, 25000]",19810.55,1017.479316999903
"['f20', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19808.878,1210.955859000096
"['f20', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19806.993,1211.3207389998715
"['f20', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19806.786,1204.7997820000164
"['f20', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19808.384,1215.8233920000494
"['f20', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19806.09,1207.3383740000427
"['f20', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19805.211,1202.8102609999478
"['f20', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19809.888,1210.0228450000286
"['f20', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19806.485,1203.6206710000988
"['f20', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19807.724,1206.6455219998024
"['f20', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19807.135,1206.176128000021
"['f20', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19807.376,1212.044543000171
"['f20', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19807.187,1210.0531820000615
"['f20', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19807.428,1212.4331490001641
"['f20', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19808.048,1211.5030679998454
"['f20', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19808.207,1210.1384609998204
"['f20', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19808.412,1217.7560079998802
"['f20', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19811.792,1213.9315979999956
"['f20', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19807.023,1254.6669410001487
"['f20', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19806.227,1262.6199239999987
"['f20', 100, -100, 100, 100, 0.5, 0.05, 300, 30000]",19806.614,1253.6298569999635
"['f20', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",19803.775,1058.1446920000017
"['f20', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",19803.555,1021.0915749999695
"['f20', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",19801.9,1013.0822730001528
"['f20', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",19802.439,1028.8923059999943
"['f20', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",19805.767,1036.3691649998073
"['f20', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",19802.696,1030.8863170000259
"['f20', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",19802.905,1020.8773749999236
"['f20', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",19807.226,1024.285171000054
"['f20', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",19804.986,1018.787360999966
"['f20', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",19806.996,1061.1967440000735
"['f20', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",19804.709,1017.0939220001455
"['f20', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",19803.69,1027.5629559999797
"['f20', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",19805.143,1017.9346490001772
"['f20', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",19806.585,1029.5597539998125
"['f20', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",19807.911,1056.6459010001272
"['f20', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",19805.67,1049.1851190000307
"['f20', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",19805.482,1057.3983829999343
"['f20', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",19805.341,1031.2560389998835
"['f20', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",19802.98,1074.525912999874
"['f20', 100, -100, 100, 100, 0.5, 0.06, 250, 25000]",19806.468,1040.4125570000615
"['f20', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",19805.807,1258.3899610000663
"['f20', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",19802.119,1239.9363800000865
"['f20', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",19805.895,1219.7721279999241
"['f20', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",19807.771,1255.783413000172
"['f20', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",19805.689,1239.684307999909
"['f20', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",19804.943,1234.3908069999889
"['f20', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",19805.475,1266.380434999941
"['f20', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",19806.514,1273.938068000134
"['f20', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",19804.98,1238.0060310000554
"['f20', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",19809.316,1277.5614620000124
"['f20', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",19804.667,1246.6585650001653
"['f20', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",19805.128,1328.9424179999623
"['f20', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",19809.714,1274.4913210000377
"['f20', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",19803.923,1223.0912800000515
"['f20', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",19807.465,1246.042206000071
"['f20', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",19807.887,1234.5044309999794
"['f20', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",19803.325,1240.751529000001
"['f20', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",19805.254,1287.9479280000087
"['f20', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",19805.522,1242.726668999996
"['f20', 100, -100, 100, 100, 0.5, 0.06, 300, 30000]",19806.162,1241.0542119999882
"['f20', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",19804.264,1217.6093500000425
"['f20', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",19804.035,1242.2358689999674
"['f20', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",19805.88,1227.6617910000496
"['f20', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",19808.951,1216.045785000082
"['f20', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",19802.57,1223.4701720001176
"['f20', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",19806.36,1207.5775709999725
"['f20', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",19806.749,1242.1545939999633
"['f20', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",19806.191,1259.1430580001324
"['f20', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",19807.672,1228.0290000000969
"['f20', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",19805.916,1272.103376999963
"['f20', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",19804.876,1246.6154240001924
"['f20', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",19806.635,1219.4239969998598
"['f20', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",19805.069,1242.0083359999117
"['f20', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",19804.106,1248.7173780000303
"['f20', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",19804.877,1231.8969720001332
"['f20', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",19802.64,1235.225450999802
"['f20', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",19807.607,1242.8593299998902
"['f20', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",19806.863,1253.8226809999906
"['f20', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",19803.164,1265.2079150001518
"['f20', 100, -100, 100, 200, 0.4, 0.05, 150, 30000]",19805.673,1219.4942920000758
"['f20', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",19807.308,1352.806651999941
"['f20', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",19805.814,1249.5668190000579
"['f20', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",19811.456,1226.8344739999156
"['f20', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",19806.827,1223.766788000008
"['f20', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",19804.776,1232.442897999892
"['f20', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",19805.747,1232.5353180000093
"['f20', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",19804.512,1238.8631949999835
"['f20', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",19803.355,1224.0827099999879
"['f20', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",19804.678,1228.620234000031
"['f20', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",19804.942,1257.3145300000906
"['f20', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",19805.724,1236.3569080000743
"['f20', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",19803.963,1224.1065120000858
"['f20', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",19805.634,1307.1040149999317
"['f20', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",19802.962,1253.856329999864
"['f20', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",19803.382,1229.1808619999792
"['f20', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",19804.879,1251.9340069999453
"['f20', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",19806.213,1249.2004410000518
"['f20', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",19803.228,1290.8610619998071
"['f20', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",19803.672,1209.110449000029
"['f20', 100, -100, 100, 200, 0.4, 0.06, 150, 30000]",19805.34,1277.9216770001221
