"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f7', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",80.49,14.35366300001624
"['f7', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",105.246,17.123392999987118
"['f7', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",26.852,17.739637000020593
"['f7', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",6.318,17.839948000008008
"['f7', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",3582.286,17.98621400000411
"['f7', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",100.618,17.263146999990568
"['f7', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",4910.221,17.395478999998886
"['f7', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",4.905,17.620556999987457
"['f7', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",277.235,17.323328999977093
"['f7', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",301.915,17.193499999993946
"['f7', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",336.024,16.88454600001569
"['f7', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",305.203,17.307628000009572
"['f7', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",67.86,17.08754500001669
"['f7', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",670.235,16.828756000002613
"['f7', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",2196.633,16.93089700001292
"['f7', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",3.528,16.91689900000347
"['f7', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",271.253,17.146915000019362
"['f7', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",481.146,17.453714999981457
"['f7', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",2727.529,16.886452999984613
"['f7', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",1240.71,18.051872000010917
"['f7', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",9757.425,16.8878529999929
"['f7', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",96.886,14.660526000021491
"['f7', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",5453.838,14.250556999992114
"['f7', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",1.42,14.53493300001719
"['f7', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",360.584,14.278637000010349
"['f7', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",26.168,14.332792000001064
"['f7', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",103.709,14.8406369999866
"['f7', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",504.013,14.684997000003932
"['f7', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",48.623,14.182067000016104
"['f7', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",1.642,14.583048000000417
"['f7', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",15.278,14.594311000022572
"['f7', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",68.386,14.268364999996265
"['f7', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",18.713,14.225545000022976
"['f7', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",2829.691,14.357788000022992
"['f7', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",12.379,14.638242000015453
"['f7', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",3.232,14.523184999998193
"['f7', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",282.49,14.420714000007138
"['f7', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",22.602,14.226517000002787
"['f7', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",96.176,14.164084999996703
"['f7', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",209.764,14.71894500000053
"['f7', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",34.081,14.278443999995943
"['f7', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",22.021,17.293568000022788
"['f7', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",35579.024,18.215800999983912
"['f7', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",5193.875,17.45334599999478
"['f7', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",99.194,17.3265759999922
"['f7', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",689.414,17.324445000005653
"['f7', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",4.676,17.247987000009743
"['f7', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",1217.5,17.436362000007648
"['f7', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",58.093,16.89872299999115
"['f7', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",568.74,17.140341999998782
"['f7', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",47.446,17.340496999997413
"['f7', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",283.528,17.544151999987662
"['f7', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",294.505,17.153412000014214
"['f7', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",3250.016,17.23243000000366
"['f7', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",0.53,16.83037399998284
"['f7', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",9407.66,17.330783999990672
"['f7', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",12705.895,17.390738999994937
"['f7', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",7.253,16.845467999984976
"['f7', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",95.012,16.834212000016123
"['f7', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",59.608,18.162599000002956
"['f7', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",2.137,17.590649999998277
"['f7', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",41.26,14.512736000004224
"['f7', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",17.59,14.14979100000346
"['f7', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",80.644,14.918199999985518
"['f7', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",214.282,15.195508000004338
"['f7', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",20.146,14.949996000010287
"['f7', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",194.049,14.30178100001649
"['f7', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",49.072,14.418804999993881
"['f7', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",38.513,14.279867000004742
"['f7', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",2748.949,13.98173799997312
"['f7', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",234.713,13.912089999997988
"['f7', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",1841.523,14.237821000016993
"['f7', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",14.582,14.410490000009304
"['f7', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",16.946,14.43090099998517
"['f7', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",39.474,14.233982000005199
"['f7', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",34.388,14.825349999999162
"['f7', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",538.942,14.292381000006571
"['f7', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",565.888,14.450403999973787
"['f7', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",798.484,13.95454599999357
"['f7', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",3.202,16.34643700000015
"['f7', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",63.014,14.132320999982767
"['f7', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",269.094,17.557116000010865
"['f7', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",26.474,17.55905799998436
"['f7', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",40.668,16.960959000018192
"['f7', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",40.68,17.311373000004096
"['f7', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.979,16.900509999977658
"['f7', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",6.895,17.693574000004446
"['f7', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",447.839,16.92953100000159
"['f7', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1443.291,17.899057000002358
"['f7', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",12403.329,17.44389300001785
"['f7', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",233.987,17.51024800000596
"['f7', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",325.313,16.841554999991786
"['f7', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",807.995,17.47804799998994
"['f7', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",218.802,17.808231999981217
"['f7', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",24.974,17.52749400000903
"['f7', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",716.289,17.67628899999545
"['f7', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",4755.187,17.27681699997629
"['f7', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",8538.365,17.434603000001516
"['f7', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",92.072,16.96488999997382
"['f7', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",39.733,17.285972000012407
"['f7', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1046.774,17.82555500001763
"['f7', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",30.801,14.514529000007315
"['f7', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",364.558,13.919174000009662
"['f7', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",539.662,14.70843500000774
"['f7', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",905.072,14.974810000014259
"['f7', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",24.445,15.143330999999307
"['f7', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",8.654,14.701919999992242
"['f7', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",1952.616,14.51721400002134
"['f7', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",561.552,14.778220000007423
"['f7', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",112.327,14.594621999975061
"['f7', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",221.06,14.667071000003489
"['f7', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",24.284,14.753056000015931
"['f7', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",3043.866,14.17461899999762
"['f7', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",4088.655,14.628406000003451
"['f7', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",1122.779,14.988970000005793
"['f7', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",861.485,14.478977999999188
"['f7', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",84.133,14.079071999993175
"['f7', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",2763.984,14.15784599998733
"['f7', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",791.522,14.876751999981934
"['f7', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",4989.739,14.26290900001186
"['f7', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",14.777,14.397361999988789
"['f7', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",16.876,17.165363000007346
"['f7', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",1720.918,17.486541999998735
"['f7', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",306.298,17.286836000013864
"['f7', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",95.332,17.269785000011325
"['f7', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",1623.559,17.228858999995282
"['f7', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",21.25,17.392782999988412
"['f7', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",4189.593,16.970084000000497
"['f7', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",384.318,17.151161999994656
"['f7', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.657,16.924735999986297
"['f7', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",598.92,16.774678000016138
"['f7', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",353.791,17.26609499999904
"['f7', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",8.751,17.23483900001156
"['f7', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",1.991,17.46426999999676
"['f7', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",123.826,17.169710000016494
"['f7', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",14.726,17.010490999993635
"['f7', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",901.943,17.148514000000432
"['f7', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",39.839,17.101052999991225
"['f7', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",160.314,17.43998999998439
"['f7', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",445.714,17.091672000009567
"['f7', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.788,17.41479799998342
"['f7', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",46.319,17.2157109999971
"['f7', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",131.519,17.118179000011878
"['f7', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",232.626,17.33424300001934
"['f7', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",77.061,17.466271000012057
"['f7', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",2477.476,18.212157999980263
"['f7', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",131.996,17.184238999994704
"['f7', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",164.321,17.596579999983078
"['f7', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",210.848,16.952086999983294
"['f7', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",38.285,17.741205999976955
"['f7', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",236.216,16.888070999993943
"['f7', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",298.861,17.978292000014335
"['f7', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",97.882,17.498317999998108
"['f7', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",289.205,17.52553899999475
"['f7', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1511.343,17.206715999986045
"['f7', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",82.028,17.27930200000992
"['f7', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",86.046,17.845687000022735
"['f7', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",85.479,17.305385999992723
"['f7', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",162.805,16.988406000018585
"['f7', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1702.591,16.859534999995958
"['f7', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",81.572,17.45906899997499
"['f7', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",87.07,17.44117499998538
"['f7', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",76.174,17.16963200000464
"['f7', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",230.118,17.349122999992687
"['f7', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",132.117,17.059834000014234
"['f7', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",152.235,17.388364000013098
"['f7', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",281.165,17.525086999987252
"['f7', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",2734.364,17.68590900002164
"['f7', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",80.931,17.510714000003645
"['f7', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",452.94,16.963160999992397
"['f7', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",101.684,17.320906000008108
"['f7', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1831.742,17.953570999990916
"['f7', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",60.294,17.34696399999666
"['f7', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",105.685,17.341216000000713
"['f7', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",367.429,17.26025400002254
"['f7', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",84.317,17.1222500000149
"['f7', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",118.821,17.347514000022784
"['f7', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",86.785,16.99804399997811
"['f7', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",29.537,17.607074999978067
"['f7', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",248.041,17.511235000012675
"['f7', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",57.475,17.66436500000418
"['f7', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",95.913,18.314903999998933
"['f7', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",69.578,17.798862999974517
"['f7', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",71.382,18.597849999991013
"['f7', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",744.876,17.846787999995286
"['f7', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1147.903,17.700115999992704
"['f7', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",83.645,17.72179400001187
"['f7', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",489.736,17.60795999999391
"['f7', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",310.511,17.710739999980433
"['f7', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",157.576,18.0065969999996
"['f7', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",2964.834,18.76923900001566
"['f7', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",119.75,17.530464999988908
"['f7', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",439.079,17.141188999987207
"['f7', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",99.711,17.397560000012163
"['f7', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",112.56,17.896226999990176
"['f7', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",426.939,17.221056999987923
"['f7', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1822.008,17.323388999997405
"['f7', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",96.581,17.080000000016298
"['f7', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",796.044,17.16233600000851
"['f7', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",177.052,17.268321000010474
"['f7', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",78.766,17.232216000003973
"['f7', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",209.933,17.374794999981532
"['f7', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",288.599,17.615984000003664
"['f7', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",334.812,17.295458999986295
"['f7', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",192.714,17.945295999990776
"['f7', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",237.886,17.61146899999585
"['f7', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",105.922,17.110978000011528
"['f7', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",183.929,17.008568999997806
"['f7', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",108.654,17.462532000005012
"['f7', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",579.358,17.052728000009665
"['f7', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",2806.807,17.88796699998784
"['f7', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",122.492,17.333875000011176
"['f7', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",362.439,17.268731000018306
"['f7', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",4021.1,18.42419299998437
"['f7', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",457.81,18.348221000022022
"['f7', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",161.026,17.7214999999851
"['f7', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",445.585,17.422886999993352
"['f7', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",470.081,17.585963999998057
"['f7', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",126.166,17.248565999994753
"['f7', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",2704.771,17.321125000016764
"['f7', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",150.48,18.199236999993445
"['f7', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",148456708.289,15.036921000020811
"['f7', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",469499.303,14.72779500001343
"['f7', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",63995.114,15.18911500001559
"['f7', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",55748.918,15.428527000010945
"['f7', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",52562571.354,14.914935999986483
"['f7', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",4039115.675,14.782638000004226
"['f7', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",97558.662,14.948961999994935
"['f7', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",20781875.888,14.584176000003936
"['f7', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",34923645.047,14.693812999990769
"['f7', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",67714898.408,14.465379000001121
"['f7', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",17785579.962,15.014823999983491
"['f7', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",9638103.033,14.92790700000478
"['f7', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",6186216.328,13.96777300001122
"['f7', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",7361022.55,14.84360100000049
"['f7', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",32236431.974,14.256066000001738
"['f7', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",4352764.263,14.457968000002438
"['f7', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",1338867.409,14.424807000003057
"['f7', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",18453654.192,14.446559999982128
"['f7', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",17803205.146,14.416511999996146
"['f7', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",1286686.556,14.29286200000206
"['f7', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",6180747.047,16.97685000000638
"['f7', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",692103.632,16.749691000004532
"['f7', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",22843466.489,17.266242999990936
"['f7', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",2096445.565,17.27115999997477
"['f7', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",11340.385,16.99234100000467
"['f7', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",2156523.913,17.67502299998887
"['f7', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",2404854.224,17.106116000009933
"['f7', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",539798.701,17.29717599999276
"['f7', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",11314410.195,17.16606800002046
"['f7', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",44349977.653,17.359412999998312
"['f7', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",189836.098,17.05753300001379
"['f7', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",92946915.358,17.150208000006387
"['f7', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",79606434.239,17.22859400001471
"['f7', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",625773265.985,16.96032300000661
"['f7', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",1503891.672,17.625473000021884
"['f7', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",25751.389,17.220878000021912
"['f7', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",201819.221,17.106774999992922
"['f7', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",22151.674,17.30794500000775
"['f7', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",9305782.971,17.184872999991057
"['f7', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",350355.686,16.986261999991257
"['f7', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",40806.306,15.014808000007179
"['f7', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",115803250.156,14.19951599999331
"['f7', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",7028.499,14.66177800000878
"['f7', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",107211163.07,14.798559999995632
"['f7', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",7835.914,14.530532999982825
"['f7', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",2434790.538,14.549005000008037
"['f7', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",24559122.237,14.939172000013059
"['f7', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",2039816.588,14.63836199999787
"['f7', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",6806744.69,14.514663999987533
"['f7', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",4967026.472,14.484219000005396
"['f7', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",2625624.796,14.387440999998944
"['f7', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",889573.401,14.633067999995546
"['f7', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",497960.674,14.58965999999782
"['f7', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",73951477.353,14.57436400000006
"['f7', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",9954528.553,14.438739999983227
"['f7', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",2403.433,14.59414800000377
"['f7', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",3285378.898,14.05938900000183
"['f7', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",8209273.53,14.231968999985838
"['f7', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",95141050.53,14.111971000005724
"['f7', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",4732453.977,14.837181000009878
"['f7', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",731745.305,17.441766000003554
"['f7', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",1661.535,17.439296000025934
"['f7', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",8485785.805,17.534729000006337
"['f7', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",293266.056,17.5968110000249
"['f7', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",312015.826,17.28715399999055
"['f7', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",8588893.567,17.708042000012938
"['f7', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",877751.257,17.13581800000975
"['f7', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",628326.859,17.1622760000173
"['f7', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",1043160.934,17.299565000022994
"['f7', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",2362076.319,17.658615999971516
"['f7', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",43095719.502,18.111853000009432
"['f7', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",2948948.332,18.364322999987053
