"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f11', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1926306.3327489642,14.05
"['f11', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1172420.0623523984,14.03
"['f11', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1452392.9732952684,13.47
"['f11', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",2635342.9557579746,13.44
"['f11', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1430251.3975538134,13.46
"['f11', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1375394.7150269675,13.27
"['f11', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",1619014.74709942,13.79
"['f11', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1820516.7308663472,13.36
"['f11', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2801034.976177127,13.63
"['f11', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1815356.4769111646,13.65
"['f11', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3030783.534520717,13.34
"['f11', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1901789.6405693865,13.77
"['f11', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3383252.7317856685,13.11
"['f11', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2264768.879642558,13.67
"['f11', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2324482.951989415,13.57
"['f11', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1902082.2879649573,14.08
"['f11', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1202670.0606552616,13.34
"['f11', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2723656.2281810325,13.67
"['f11', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3049556.7032774226,13.78
"['f11', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2237472.57433784,14.22
"['f11', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2355620.562180619,13.41
"['f11', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2899720.1512836306,13.71
"['f11', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",1519691.4464337805,13.89
"['f11', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2995520.4561908823,13.58
"['f11', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2618105.1985944216,13.94
"['f11', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",3745673.831906866,13.73
"['f11', 100, -10, 10, 100, 250, 2.5, 2.05, 25000]",2146554.4318098472,13.83
"['f11', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1233261.0191599054,14.04
"['f11', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1444925.7742711275,14.08
"['f11', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",895025.5864442367,13.86
"['f11', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1382875.937203961,13.4
"['f11', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",2291585.06293957,13.93
"['f11', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1107945.1600635685,14.02
"['f11', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1264328.6070390933,13.32
"['f11', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1666857.945382926,13.68
"['f11', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1263169.9103994125,13.2
"['f11', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1871059.1329908129,13.66
"['f11', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",3462523.637551542,13.6
"['f11', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1612517.2661217854,14.09
"['f11', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1395525.6625002548,13.62
"['f11', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1745379.4663702783,13.8
"['f11', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",2897945.3367842156,13.49
"['f11', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1787795.315762157,14.09
"['f11', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1622344.6778606432,13.96
"['f11', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",2276149.333147387,14.48
"['f11', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",3007879.4509812607,13.4
"['f11', 100, -10, 10, 100, 250, 2.5, 2.5, 25000]",1648259.9000805432,13.52
"['f11', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1663923.1685333757,16.47
"['f11', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",3399514.791492088,15.78
"['f11', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2460906.4587132377,16.56
"['f11', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2037344.8222784663,16.26
"['f11', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2329031.0088320384,16.65
"['f11', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2078134.5892917803,16.76
"['f11', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1537655.066128029,16.19
"['f11', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2619871.4984626477,16.56
"['f11', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1330896.103820028,16.18
"['f11', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",3199111.6361559457,16.07
"['f11', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2061511.9618285492,15.94
"['f11', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1431041.2278329844,16.53
"['f11', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2157137.749131547,16.57
"['f11', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",988536.7894306171,16.44
"['f11', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2141796.2376342406,16.63
"['f11', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1688564.5931702328,15.99
"['f11', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2065632.024386768,15.78
"['f11', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1865644.4066354465,15.77
"['f11', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",1383426.97147636,16.04
"['f11', 100, -10, 10, 100, 300, 2.05, 2.05, 30000]",2605747.1958703133,16.73
"['f11', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",3250345.5466631907,16.64
"['f11', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1161283.5876024556,16.69
"['f11', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",2543038.8109432673,16.73
"['f11', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",978863.3404197834,16.18
"['f11', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1090774.7860983117,16.38
"['f11', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1092110.9321484647,16.47
"['f11', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",2082529.7559194337,16.8
"['f11', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1194130.290079838,16.85
"['f11', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1042456.9652466096,16.07
"['f11', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1924186.5516026127,16.54
"['f11', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1852810.9696786737,17.16
"['f11', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",2168103.397254268,16.78
"['f11', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1060197.2963237457,16.07
"['f11', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",2350865.272335571,16.37
"['f11', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",2013070.177481533,15.82
"['f11', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1810464.85279058,15.97
"['f11', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1634757.0428152406,16.88
"['f11', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1176706.9784093862,16.12
"['f11', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",1757702.5277916847,17.09
"['f11', 100, -10, 10, 100, 300, 2.05, 2.5, 30000]",2275307.0673208996,16.5
"['f11', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2053284.4747289948,16.06
"['f11', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2779711.565745915,16.08
"['f11', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1756233.0512460775,15.95
"['f11', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2423947.7022782457,16.49
"['f11', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1672501.7672456237,15.82
"['f11', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2472880.722107347,16.41
"['f11', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2036034.4550082693,15.88
"['f11', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2169939.6302654645,16.39
"['f11', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",3637393.302772183,16.0
"['f11', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1140284.2768789944,16.24
"['f11', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1755686.8163547155,16.03
"['f11', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1874645.6177576634,15.88
"['f11', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2163337.200413203,16.44
"['f11', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1881626.2627123096,16.1
"['f11', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2124174.2848611143,16.5
"['f11', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2373955.9531347565,15.99
"['f11', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2420466.1240977934,17.57
"['f11', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",4280647.71457948,16.21
"['f11', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",1031755.385393588,15.81
"['f11', 100, -10, 10, 100, 300, 2.5, 2.05, 30000]",2113735.154512336,16.27
"['f11', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1792347.1225995955,16.09
"['f11', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",892594.0702034923,16.47
"['f11', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1552737.0019045908,16.13
"['f11', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",947947.2295839528,17.13
"['f11', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1405018.696930557,16.15
"['f11', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",2587888.096904822,16.3
"['f11', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1601823.8478843952,16.27
"['f11', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",2333900.899850705,16.38
"['f11', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1104513.651946868,16.09
"['f11', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1342050.4553537995,16.11
"['f11', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",846382.4625001448,16.23
"['f11', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",2002310.9429773209,16.71
"['f11', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",878941.8966341715,16.11
"['f11', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",885142.7224763682,16.35
"['f11', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",818109.6843269232,15.82
"['f11', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1350062.985951519,16.38
"['f11', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1090034.3388454968,16.06
"['f11', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1516450.8976828833,15.92
"['f11', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1036645.9686677391,15.77
"['f11', 100, -10, 10, 100, 300, 2.5, 2.5, 30000]",1691224.0009304574,16.51
"['f11', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1348790.499411709,16.08
"['f11', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",2363310.106339422,16.45
"['f11', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",3072193.27578983,16.66
"['f11', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",2336300.1847216478,15.98
"['f11', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1086277.4226264032,16.43
"['f11', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1509932.669367784,16.34
"['f11', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",783198.5140570278,16.09
"['f11', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1607406.1962534455,15.76
"['f11', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1739727.3002092033,15.41
"['f11', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1080025.9728406728,16.42
"['f11', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1257333.494854608,16.28
"['f11', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1274798.865733896,16.9
"['f11', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1218203.0710314512,16.62
"['f11', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1431684.1002534498,16.44
"['f11', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",2159791.5179696167,16.96
"['f11', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1385825.23449938,16.7
"['f11', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",2015523.4564978674,16.42
"['f11', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1230775.5737332045,16.04
"['f11', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",2072407.0230336136,17.0
"['f11', 100, -10, 10, 200, 150, 2.05, 2.05, 30000]",1137954.2292410438,15.86
"['f11', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1204364.6630016959,17.17
"['f11', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",802144.3120880923,16.96
"['f11', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1363780.4522247387,16.99
"['f11', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1264527.7087928867,16.42
"['f11', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1029398.6436537373,15.95
"['f11', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1762150.6853314303,17.08
"['f11', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",2440888.8270596135,16.76
"['f11', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1455652.3679993711,16.86
"['f11', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1210447.1077639486,16.63
"['f11', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",919312.708462692,16.43
"['f11', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1759397.7821341304,16.5
"['f11', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",753845.6069458743,16.38
"['f11', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1658984.3618632136,16.82
"['f11', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",2053684.4096560907,16.41
"['f11', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1592439.1167058332,16.66
"['f11', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",936701.1217432291,16.91
"['f11', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1099953.0082470768,16.33
"['f11', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1158076.5476895093,16.39
"['f11', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",950294.240794981,16.07
"['f11', 100, -10, 10, 200, 150, 2.05, 2.5, 30000]",1124580.3474361293,17.23
"['f11', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",2272775.3461966477,16.39
"['f11', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1488022.7785297506,16.12
"['f11', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1612850.4950823823,15.81
"['f11', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1405908.676824858,16.72
"['f11', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1688297.3375221964,16.6
"['f11', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1715208.4713684528,16.95
"['f11', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1371250.904249424,15.92
"['f11', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1838063.1299361156,16.74
"['f11', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1455006.2311470208,16.85
"['f11', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",2171685.420299799,16.3
"['f11', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",855648.1658220149,16.49
"['f11', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",2145413.107018677,16.44
"['f11', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",844742.7561283688,15.88
"['f11', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1362550.0895662685,17.09
"['f11', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",2361957.529954448,16.52
"['f11', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1932929.9067782522,16.57
"['f11', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",2065803.1425747154,16.09
"['f11', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",2203507.184132205,16.1
"['f11', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",2593011.5744528533,16.21
"['f11', 100, -10, 10, 200, 150, 2.5, 2.05, 30000]",1607044.0509276509,16.68
"['f11', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",2663164.102374575,16.47
"['f11', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1057660.6681937438,17.02
"['f11', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1115185.2990824904,16.31
"['f11', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",827010.2650426638,15.97
"['f11', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1694880.1684418696,16.17
"['f11', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",796335.8916228772,16.24
"['f11', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1964102.9015297557,17.15
"['f11', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1197916.5374019747,16.41
"['f11', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",3153986.761241443,16.36
"['f11', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",873450.8104528594,16.82
"['f11', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1446181.0849013007,16.42
"['f11', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1070141.9180783909,16.08
"['f11', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1163801.2010747145,16.54
"['f11', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",2952864.192955804,16.96
"['f11', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1075664.867220103,16.22
"['f11', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1689787.4860807501,16.32
"['f11', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",768034.538336215,16.65
"['f11', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1082523.884646561,17.0
"['f11', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",1045778.1721308522,16.09
"['f11', 100, -10, 10, 200, 150, 2.5, 2.5, 30000]",2123954.3631430394,16.04
"['f11', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",45426592.54802423,13.56
"['f11', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",76688501.99101372,14.26
"['f11', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",37828572.667618446,13.29
"['f11', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",27994518.337422688,13.66
"['f11', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",23015007.943316214,14.0
"['f11', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",45177203.92021485,13.35
"['f11', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",62685108.19988188,14.02
"['f11', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",33760251.20821444,14.35
"['f11', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",38935776.359820224,13.65
"['f11', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",48349279.20945031,13.93
"['f11', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",38226937.40545898,13.81
"['f11', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",46164264.49616453,13.89
"['f11', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",37170886.344751656,13.72
"['f11', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",67719580.08539285,13.82
"['f11', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",39774782.73281887,14.2
"['f11', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",39262490.89660435,13.76
"['f11', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",22666747.79910159,13.9
"['f11', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",28016453.314472973,13.34
"['f11', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",60862853.06719822,13.54
"['f11', 100, -100, 100, 100, 250, 2.05, 2.05, 25000]",52250650.36923644,13.39
"['f11', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",31617913.858681697,14.23
"['f11', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",52707195.8748154,13.76
"['f11', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",24863238.595992588,13.99
"['f11', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",10997492.803474002,13.8
"['f11', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20023336.12030618,13.96
"['f11', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",12676125.077859374,13.77
"['f11', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",23792980.13933157,13.56
"['f11', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",24670478.238116767,14.02
"['f11', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",25926795.477270696,13.99
"['f11', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",22940517.208766464,13.65
"['f11', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",17387020.399161674,13.93
"['f11', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",20427959.516323052,13.75
"['f11', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",30744581.550008167,13.61
"['f11', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",59148587.43000514,13.17
"['f11', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",50168698.174355224,14.21
"['f11', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",18143048.058516994,13.44
"['f11', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",31808537.905400183,14.17
"['f11', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",35222345.22658519,13.49
"['f11', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",13559347.076653685,13.33
"['f11', 100, -100, 100, 100, 250, 2.05, 2.5, 25000]",28775144.25647525,13.88
"['f11', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",25660035.617570102,13.61
"['f11', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",39288273.4667051,13.44
"['f11', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",105251310.43481691,13.4
"['f11', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",43787328.10378109,13.53
"['f11', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",39760824.80229971,13.39
"['f11', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",46954068.558524385,13.3
"['f11', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",61453284.51873558,13.53
"['f11', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",42052714.456587546,13.24
"['f11', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",92451607.64548884,13.69
"['f11', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",34826573.83767309,13.48
"['f11', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",58911460.29653939,13.65
"['f11', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",42278402.63978522,13.58
"['f11', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",39793949.551317245,13.84
"['f11', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",45640155.83256809,13.83
"['f11', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",35599792.667664275,13.34
"['f11', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",94866510.26651451,13.56
"['f11', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",42546319.76849734,13.07
"['f11', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",63221364.67784922,13.28
"['f11', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",54887140.935081914,13.43
"['f11', 100, -100, 100, 100, 250, 2.5, 2.05, 25000]",25612697.33286164,13.35
"['f11', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",33085348.14505327,13.18
"['f11', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",13656954.646109128,13.76
"['f11', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",8441535.881747324,13.08
"['f11', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",27740016.195645954,13.67
"['f11', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",9597426.059110153,13.86
"['f11', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",47087105.86760817,13.28
"['f11', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",23063030.466237824,13.34
"['f11', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",11386362.697566139,13.49
"['f11', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",17057850.42237481,13.33
"['f11', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",25617306.40518663,13.27
"['f11', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",16641102.852572279,13.28
"['f11', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",42755631.698544934,13.22
"['f11', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",32386305.95549324,13.44
"['f11', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",39239570.18423161,13.67
"['f11', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",18245661.72215949,13.78
"['f11', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",17540022.709486187,13.35
"['f11', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",22328547.524690747,13.38
"['f11', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",18878669.599698372,13.46
"['f11', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",15033880.049642712,13.17
"['f11', 100, -100, 100, 100, 250, 2.5, 2.5, 25000]",18782494.420146797,13.91
"['f11', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",51240459.009514764,16.58
"['f11', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",70758312.60223266,16.62
"['f11', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",29477335.36865077,16.91
"['f11', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",26985039.324774116,16.76
"['f11', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",17486091.601449624,17.32
"['f11', 100, -100, 100, 100, 300, 2.05, 2.05, 30000]",38052807.3355444,16.42
