"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f10', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",11646.458,19.276043000019854
"['f10', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",290.819,18.642160999996122
"['f10', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",744.673,18.606766000011703
"['f10', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",193.896,18.9653180000023
"['f10', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",302.075,19.268012000015005
"['f10', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",12476.554,18.71314100001473
"['f10', 100, -10, 10, 100, 0.4, 0.05, 250, 25000]",635.092,19.565203999984078
"['f10', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",1354.506,23.263894000003347
"['f10', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",1160.615,22.735329999995884
"['f10', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",35046.031,23.35815599997295
"['f10', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",1700.587,23.214034000004176
"['f10', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",1333.781,23.616059000021778
"['f10', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",295.939,23.030873000010615
"['f10', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",1371.0,23.421136000019033
"['f10', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",275.125,23.254281000001356
"['f10', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",649.172,22.897526000015205
"['f10', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",800.006,23.75281200002064
"['f10', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",17411.597,22.654473999980837
"['f10', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",14207.17,23.18083800000022
"['f10', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",4336.792,23.71366300000227
"['f10', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",283.042,23.12572499999078
"['f10', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",1098.688,22.414315000001807
"['f10', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",2964.378,23.286809000012
"['f10', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",697.355,22.185052999993786
"['f10', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",130.146,22.757308000000194
"['f10', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",717.199,22.365935000008903
"['f10', 100, -10, 10, 100, 0.4, 0.05, 300, 30000]",11105.276,22.460553000011714
"['f10', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",184.107,20.085259000014048
"['f10', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",30412.495,20.33971400000155
"['f10', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",688.678,19.466168000013568
"['f10', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",6379.459,20.1725940000033
"['f10', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",4135.153,20.14968199998839
"['f10', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",217.029,20.01204100000905
"['f10', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",94.17,19.221455999999307
"['f10', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",158.334,18.60803400000441
"['f10', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",757.441,19.11252599998261
"['f10', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",598.315,18.39032499998575
"['f10', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",15638.74,18.754114999988815
"['f10', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",906.766,19.174553000018932
"['f10', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",852.579,19.26448400001391
"['f10', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",153.535,19.432949999987613
"['f10', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",82.282,19.679005000012694
"['f10', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",2493.16,20.243784999998752
"['f10', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",136.955,19.909295999997994
"['f10', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",14524.748,19.728596000000834
"['f10', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",1087.061,19.468682000006083
"['f10', 100, -10, 10, 100, 0.4, 0.06, 250, 25000]",583.781,19.310891000000993
"['f10', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",1408.257,23.357090000004973
"['f10', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",1018.723,23.184227999998257
"['f10', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",1631.047,23.38478799999575
"['f10', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",172.715,22.870372000004863
"['f10', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",1380.664,23.066996000008658
"['f10', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",1219.098,23.186602000001585
"['f10', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",406.111,22.91288600000553
"['f10', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",84.836,23.290329000010388
"['f10', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",1078.78,24.081923999998253
"['f10', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",60.53,22.655219999986002
"['f10', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",256.772,23.934573000005912
"['f10', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",464.817,22.499788999994053
"['f10', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",65.14,22.686715000018012
"['f10', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",90.761,22.78629199997522
"['f10', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",256.6,22.82468700001482
"['f10', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",62.947,22.76984100000118
"['f10', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",91.814,22.541872000001604
"['f10', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",198.131,22.676230000011856
"['f10', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",111.786,22.46429299999727
"['f10', 100, -10, 10, 100, 0.4, 0.06, 300, 30000]",3322.066,22.85341199999675
"['f10', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",129.507,19.645415999984834
"['f10', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",1753.498,20.350860000005923
"['f10', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",6675.84,19.42287100001704
"['f10', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",191.921,19.968731000000844
"['f10', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",40874.046,19.140457000001334
"['f10', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",13621.947,18.776826999994228
"['f10', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",75.889,19.040027999988524
"['f10', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",640.278,18.840368000004673
"['f10', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",169.375,18.914156000013463
"['f10', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",288.927,19.40732100000605
"['f10', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",379.049,19.34726499998942
"['f10', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",368.546,19.425637000007555
"['f10', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",234.919,18.977457000000868
"['f10', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",1113.715,18.559454000002006
"['f10', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",282.989,18.321811000001617
"['f10', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",1911.006,18.744684999983292
"['f10', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",1119.965,18.846246000000974
"['f10', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",531.436,19.166851999994833
"['f10', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",52747.494,18.862392000010004
"['f10', 100, -10, 10, 100, 0.5, 0.05, 250, 25000]",124.75,19.692121999978554
"['f10', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",148.227,23.046411000017542
"['f10', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1605.358,23.034285000001546
"['f10', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1246.293,23.15989300000365
"['f10', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",406.146,22.38765200000489
"['f10', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",105.128,22.60242399998242
"['f10', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1044.544,23.492628999985754
"['f10', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",138.367,23.03705699997954
"['f10', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",12974.006,23.667151000001468
"['f10', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",221.026,22.996186999982456
"['f10', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",2433.553,22.614196000009542
"['f10', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",156.325,23.734691999998176
"['f10', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1540.694,24.50527699998929
"['f10', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",985.542,23.6998119999771
"['f10', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",1703.009,24.36292399998638
"['f10', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",3442.53,24.036659000004875
"['f10', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",5229.99,23.97169700000086
"['f10', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",242.927,24.07543099997565
"['f10', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",411.4,23.59343799998169
"['f10', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",4131.171,22.825420000008307
"['f10', 100, -10, 10, 100, 0.5, 0.05, 300, 30000]",218.283,23.619058999989647
"['f10', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",107.191,19.867977999994764
"['f10', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",3374.985,18.871936000010464
"['f10', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",221.579,19.220799000002444
"['f10', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",2730.326,18.852370999986306
"['f10', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",3422.394,18.805351999995764
"['f10', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",2421.86,19.38175400000182
"['f10', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",173.669,19.055303000001004
"['f10', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",2214.908,19.5614029999997
"['f10', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",3378.567,19.10289899999043
"['f10', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",71.959,19.305405999999493
"['f10', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",193.889,19.036057999997865
"['f10', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",1089.879,19.192330000019865
"['f10', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",2372.344,19.107770000002347
"['f10', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",21056.148,19.121772000013152
"['f10', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",1086.884,18.67661799999769
"['f10', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",194.772,19.25628400000278
"['f10', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",5592.07,18.836654000013368
"['f10', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",35001.977,18.94974199999706
"['f10', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",414.849,18.555136999988463
"['f10', 100, -10, 10, 100, 0.5, 0.06, 250, 25000]",2266.928,18.96341999998549
"['f10', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",8782.372,23.167505999997957
"['f10', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",59.963,22.04512899997644
"['f10', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",537.136,22.724740000005113
"['f10', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",768.391,22.62510000000475
"['f10', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",8218.165,22.843139000004157
"['f10', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",22911.581,22.45028300001286
"['f10', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",174.251,22.61567100000684
"['f10', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",47.976,22.745573000021977
"['f10', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",4976.825,22.41696200001752
"['f10', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",10290.065,22.685628000006545
"['f10', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",30656.831,22.9222900000168
"['f10', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",345.962,21.973139000008814
"['f10', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",14546.71,22.391625000018394
"['f10', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",203.878,22.41290199998184
"['f10', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",80.071,22.461493000009796
"['f10', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",498.632,22.456676999980118
"['f10', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",392.452,22.897838000004413
"['f10', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",383.497,22.685751999990316
"['f10', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",875.654,22.629596999991918
"['f10', 100, -10, 10, 100, 0.5, 0.06, 300, 30000]",33631.318,23.071644999989076
"['f10', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1715.629,23.891233000002103
"['f10', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",636.407,23.60394699999597
"['f10', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",850.37,22.549624000006588
"['f10', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",823.2,23.3011590000242
"['f10', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1080.314,23.35990499999025
"['f10', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",8127.017,23.271406000014395
"['f10', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",3296.468,23.118256999994628
"['f10', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",816.578,23.0240600000252
"['f10', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1514.067,23.383785999991233
"['f10', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1748.694,23.329939999995986
"['f10', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",2759.565,23.49570900000981
"['f10', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1716.2,23.678026000008686
"['f10', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",687.901,24.03959699999541
"['f10', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",859.426,22.89489200001117
"['f10', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1503.155,23.001473000011174
"['f10', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",720.043,22.498139000002993
"['f10', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",875.067,23.817742999992333
"['f10', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1255.329,24.105869999999413
"['f10', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1125.207,23.44258100001025
"['f10', 100, -10, 10, 200, 0.4, 0.05, 150, 30000]",1629.226,22.66929700001492
"['f10', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1014.99,24.277199000003748
"['f10', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",15334.431,23.304781999991974
"['f10', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",2773.053,22.98514299999806
"['f10', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",482.643,22.490595000010217
"['f10', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1285.888,23.75244699997711
"['f10', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",2058.482,23.158835000009276
"['f10', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1188.847,22.172515000012936
"['f10', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1573.304,22.704555999982404
"['f10', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1263.285,22.71744700000272
"['f10', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",555.977,23.454228000016883
"['f10', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1146.501,22.82147900000564
"['f10', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1235.993,22.349184999999125
"['f10', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",3891.247,23.151740000001155
"['f10', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1661.02,22.76340500000515
"['f10', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",892.685,22.512625999981537
"['f10', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1596.603,23.03947600000538
"['f10', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",492.255,23.350941999990027
"['f10', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",904.395,23.874543000012636
"['f10', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",1028.609,22.753556000010576
"['f10', 100, -10, 10, 200, 0.4, 0.06, 150, 30000]",805.077,22.9853089999815
"['f10', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1364.442,23.208500999986427
"['f10', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",645.432,23.14474399999017
"['f10', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",727.71,23.054552999994485
"['f10', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1141.572,22.56970100000035
"['f10', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1013.505,22.703535000007832
"['f10', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",711.348,22.89293600001838
"['f10', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1061.839,22.916280999983428
"['f10', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",3268.031,22.68639700001222
"['f10', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",407.743,23.11559699999634
"['f10', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1401.949,23.11716900000465
"['f10', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",911.101,23.37855500000296
"['f10', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1026.086,23.257222000014735
"['f10', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",531.57,22.990694999985863
"['f10', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",3276.68,22.562783000001218
"['f10', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",608.004,22.13325400001486
"['f10', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1044.069,23.024502999993274
"['f10', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",4608.794,22.92715699999826
"['f10', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",582.4,23.0081829999981
"['f10', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",1054.364,23.04873400001088
"['f10', 100, -10, 10, 200, 0.5, 0.05, 150, 30000]",326.351,22.513527000002796
"['f10', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",5050.124,23.025905999995302
"['f10', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",715.055,23.072806999989552
"['f10', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1168.24,22.830017000000225
"['f10', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",637.841,23.152263000025414
"['f10', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",978.294,22.946630000020377
"['f10', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1695.082,22.872695000027306
"['f10', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1742.344,22.579195999976946
"['f10', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",425.867,22.505000000004657
"['f10', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",950.564,22.386564999993425
"['f10', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1097.048,22.651883999991696
"['f10', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",4571.503,22.835625000006985
"['f10', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",2893.226,22.51106799999252
"['f10', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",6417.409,22.82768699998269
"['f10', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1982.097,22.508247999998275
"['f10', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",703.969,23.007457999978215
"['f10', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",941.753,22.580279000016162
"['f10', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1053.966,22.78147399998852
"['f10', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",752.155,22.345973999996204
"['f10', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",7975.632,23.332274000014877
"['f10', 100, -10, 10, 200, 0.5, 0.06, 150, 30000]",1249.973,23.983367000008002
"['f10', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",1936971.371,20.035975999984657
"['f10', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",144211650.03,19.623744000011357
"['f10', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",2024197.112,19.48668400000315
"['f10', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",8425446.18,19.83442999998806
"['f10', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",447158882.605,19.138443000003463
"['f10', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",86680380.852,19.465226999978768
"['f10', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",104762893.843,20.1842459999898
"['f10', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",230805401.202,19.439687999984017
"['f10', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",951906.2,19.857061999995494
"['f10', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",8054372.081,19.603038000001106
"['f10', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",23001749.725,20.1942820000113
"['f10', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",480144.25,19.670343000005232
"['f10', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",6093118.085,18.94403699997929
"['f10', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",54278362.898,19.348228000017116
"['f10', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",118191389.724,18.9454829999886
"['f10', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",875473.866,18.971864999999525
"['f10', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",89148696.743,19.042319000000134
"['f10', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",530080023.006,19.30749099998502
"['f10', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",14651467.947,19.005550000001676
"['f10', 100, -100, 100, 100, 0.4, 0.05, 250, 25000]",1120696.738,19.370836000016425
"['f10', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",313470.3,22.82308699999703
"['f10', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",5513593.225,23.07704500001273
"['f10', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",3739923.696,23.345587999996496
"['f10', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",97435.995,23.156713000003947
"['f10', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",1015244.406,22.53835899999831
"['f10', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",287723.035,22.98969399998896
"['f10', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",49067.754,22.685584999999264
"['f10', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",2404314.074,23.39563199999975
"['f10', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",40475675.602,23.60793199998443
"['f10', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",55568256.853,23.06669000000693
"['f10', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",3516032.721,23.279183000006014
"['f10', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",10025898.605,23.306157999992138
"['f10', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",652319536.478,22.324124000006123
"['f10', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",6817111.771,22.566726000019116
"['f10', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",58016.697,23.25351700000465
"['f10', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",34191684.807,22.855280999996467
"['f10', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",1986197.763,23.286548000003677
"['f10', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",58317370.586,22.982215000025462
"['f10', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",147722.457,23.202764999994542
"['f10', 100, -100, 100, 100, 0.4, 0.05, 300, 30000]",3146403.291,23.04119799999171
"['f10', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",44703940.869,19.323317000002135
"['f10', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",26624442.514,19.733088000008138
"['f10', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",2331278.504,19.340966999996454
"['f10', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",8250096.936,20.104409000021406
"['f10', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",21287685.951,19.311016999999993
"['f10', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",2168024.418,19.638653000001796
"['f10', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",129363.742,19.54509900000994
"['f10', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",4897941.723,18.792127999971854
"['f10', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",180232751.083,18.9454459999979
"['f10', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",183777.958,18.99369000000297
"['f10', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",36060.964,18.695189999998547
"['f10', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",76520897.844,18.99230099999113
"['f10', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",58859.541,19.23474100002204
"['f10', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",360633.688,19.31997099998989
"['f10', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",1773795.388,19.598993000021437
"['f10', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",216601.032,19.72966000001179
"['f10', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",1008607.005,19.992702999996254
"['f10', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",2757835.511,20.745454999996582
"['f10', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",319676931.045,20.093663000006927
"['f10', 100, -100, 100, 100, 0.4, 0.06, 250, 25000]",4687340.046,19.531909999990603
"['f10', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",16176551.121,23.666399000008823
"['f10', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",2875365.724,24.192729000002146
"['f10', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",15751153.13,23.323563000012655
"['f10', 100, -100, 100, 100, 0.4, 0.06, 300, 30000]",185632.812,23.35129799999413
