"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.464167999999972
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.153744000000188
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.096964999999955
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,10.109009999999898
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.184514000000036
"['f3', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.32182899999998
"['f3', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.491281999999956
"['f3', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.522069999999985
"['f3', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.544712999999774
"['f3', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.285965999999917
"['f3', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.564141000000063
"['f3', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.882757999999967
"['f3', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.162022999999863
"['f3', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.234686999999894
"['f3', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.317020000000184
"['f3', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.1985460000000785
"['f3', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.170131999999967
"['f3', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.506237000000056
"['f3', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.751207000000022
"['f3', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.260251000000153
"['f3', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.513238000000001
"['f3', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.209570999999869
"['f3', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.216840999999931
"['f3', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.324299999999994
"['f3', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.414424999999937
"['f3', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.078584000000092
"['f3', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.465238
"['f3', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.255227999999988
"['f3', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-4650.0,8.972580000000107
"['f3', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.397999000000027
"['f3', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.654244999999946
"['f3', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.565373999999792
"['f3', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.254691999999977
"['f3', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-4650.0,8.939951999999948
"['f3', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.071099999999888
"['f3', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.303717000000006
"['f3', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.98400400000014
"['f3', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.644682999999986
"['f3', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-4650.0,10.422837999999956
"['f3', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.797555999999986
"['f3', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.585608000000093
"['f3', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.558180999999877
"['f3', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.772843000000194
"['f3', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.694299
"['f3', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.732348999999886
"['f3', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.654962999999952
"['f3', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.651575000000093
"['f3', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.672587000000021
"['f3', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.739160999999967
"['f3', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.548964999999953
"['f3', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.783869999999979
"['f3', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.75519200000008
"['f3', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.73631300000011
"['f3', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.244841999999835
"['f3', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.727813999999853
"['f3', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.518821000000116
"['f3', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.67550099999994
"['f3', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.363646000000017
"['f3', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.20345599999996
"['f3', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.019878000000062
"['f3', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.121486000000004
"['f3', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.686412999999902
"['f3', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.252726000000166
"['f3', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.307204000000183
"['f3', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-4650.0,8.987818999999945
"['f3', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.855791000000181
"['f3', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.86393199999975
"['f3', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.922664000000168
"['f3', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.5538000000001375
"['f3', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.899996000000101
"['f3', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.9546550000000025
"['f3', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-46500.0,8.191186000000016
"['f3', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.800002999999833
"['f3', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.655132999999751
"['f3', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.671499999999924
"['f3', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.770137999999861
"['f3', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.659943000000112
"['f3', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.589116000000104
"['f3', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-46500.0,8.586529000000155
"['f3', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.968748000000232
"['f3', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.71845600000006
"['f3', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.781741000000238
"['f3', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.82918299999983
"['f3', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.959886999999981
"['f3', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.720636000000013
"['f3', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.928824000000077
"['f3', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.421875999999884
"['f3', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.967008000000078
"['f3', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.335415999999896
"['f3', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.368710000000192
"['f3', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.723671999999624
"['f3', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-46500.0,10.213195999999698
"['f3', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.785821999999825
"['f3', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.754699000000073
"['f3', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.688383000000158
"['f3', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.447638999999981
"['f3', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-46500.0,10.38694600000008
"['f3', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.619539999999688
"['f3', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.609089999999924
"['f3', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-46500.0,10.240338000000065
"['f3', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.891794000000118
"['f3', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.834524000000329
"['f3', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.643463999999767
"['f3', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.673985999999786
"['f3', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.920293000000129
"['f3', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-46500.0,8.033943000000363
"['f3', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.957800000000134
"['f3', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.923825000000306
"['f3', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-46500.0,8.231979000000138
"['f3', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.826329999999871
"['f3', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-46500.0,8.077935999999681
"['f3', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-46500.0,8.059842000000117
"['f3', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.925866000000042
"['f3', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-46500.0,8.035139999999956
"['f3', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.915368999999828
"['f3', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-46500.0,8.038764999999785
"['f3', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.6328590000002805
"['f3', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.763643000000229
"['f3', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.9969529999998485
"['f3', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-46500.0,8.077706000000035
"['f3', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-46500.0,8.309081999999762
"['f3', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.986523000000034
"['f3', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.963444999999865
"['f3', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-46500.0,8.156774999999925
"['f3', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-46500.0,7.6104810000001635
"['f3', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-46500.0,10.170378999999684
"['f3', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-46500.0,10.049641999999949
"['f3', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.65520000000015
"['f3', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.752514999999676
"['f3', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.775825000000168
"['f3', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-46500.0,10.056519999999637
"['f3', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.937667000000147
"['f3', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.586099000000104
"['f3', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.483725999999933
"['f3', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-46500.0,10.128681000000142
"['f3', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.949077999999645
"['f3', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.764599999999973
"['f3', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.748837999999978
"['f3', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.466921000000184
"['f3', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.518086999999923
"['f3', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.93523499999992
"['f3', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.984760000000279
"['f3', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.583708000000115
"['f3', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.869462000000112
"['f3', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.913806999999906
"['f3', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-46500.0,10.065933000000314
"['f3', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.894886999999926
"['f3', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.548745000000054
"['f3', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.752146000000266
"['f3', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-46500.0,10.335721999999805
"['f3', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.801206000000093
"['f3', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.592791999999918
"['f3', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.928420000000187
"['f3', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-46500.0,10.095843999999943
"['f3', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.84827899999982
"['f3', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.978314999999839
"['f3', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-46500.0,10.00234300000011
"['f3', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.801036999999724
"['f3', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-46500.0,10.042925000000196
"['f3', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.578465999999935
"['f3', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.584090000000288
"['f3', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.918310999999903
"['f3', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-46500.0,10.052970000000187
"['f3', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.582957999999962
"['f3', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-46500.0,9.902442000000065
"['f3', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-12750.0,15.669185999999627
"['f3', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-12750.0,15.833388000000014
"['f3', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.436815999999908
"['f3', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.10863500000005
"['f3', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.788400999999794
"['f3', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-12750.0,17.604538000000048
"['f3', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.801750000000084
"['f3', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-12750.0,15.651724999999715
"['f3', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.936710000000403
"['f3', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.70705999999973
"['f3', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.03570600000012
"['f3', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.0417809999999
"['f3', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.493668999999954
"['f3', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.251655000000028
"['f3', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-12750.0,15.680327999999918
"['f3', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.28964300000007
"['f3', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-12750.0,15.901695000000018
"['f3', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.67770100000007
"['f3', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.260851000000002
"['f3', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.516979999999876
"['f3', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.468728000000283
"['f3', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.636128999999983
"['f3', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.316393000000062
"['f3', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.661274999999932
"['f3', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-12750.0,21.016062000000147
"['f3', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.309716000000208
"['f3', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.776446999999735
"['f3', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.456846999999925
"['f3', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-12750.0,21.376934999999776
"['f3', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.25238300000001
"['f3', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.873429000000215
"['f3', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.461573000000044
"['f3', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.397173999999723
"['f3', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.519431000000168
"['f3', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.509460999999646
"['f3', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-12750.0,19.860842000000048
"['f3', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-12750.0,21.3221309999999
"['f3', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.985405000000355
"['f3', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.572940000000017
"['f3', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.686972999999853
"['f3', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-12750.0,15.59110099999998
"['f3', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.02310499999976
"['f3', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-12750.0,15.997787999999673
"['f3', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-12750.0,15.710163999999622
"['f3', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.050463000000036
"['f3', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.316741999999977
"['f3', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.119884000000184
"['f3', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.2279010000002
"['f3', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-12750.0,15.810268000000178
"['f3', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.02003700000023
"['f3', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-12750.0,15.611085999999887
"['f3', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-12750.0,15.686162999999851
"['f3', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-12750.0,15.915841999999884
"['f3', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-12750.0,15.805978999999752
"['f3', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.16564900000003
"['f3', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.106380000000172
"['f3', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.499582999999802
"['f3', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.085817000000134
"['f3', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-12750.0,16.464470999999776
"['f3', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-12750.0,15.7374149999996
"['f3', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-12750.0,22.909338999999818
"['f3', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-12750.0,21.044600000000173
"['f3', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-12750.0,22.70362600000044
"['f3', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-12750.0,21.17312000000038
"['f3', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-12750.0,21.38904999999977
"['f3', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.292083999999704
"['f3', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.867519000000357
"['f3', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.40679099999943
"['f3', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.23746899999969
"['f3', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-12750.0,21.16319300000032
"['f3', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.916981999999734
"['f3', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-12750.0,22.26144100000056
"['f3', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.42677299999923
"['f3', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-12750.0,20.128378999999768
"['f3', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-12750.0,22.146629000000758
